created year : 2015,created date : 930,number of matches : 2478,number of records : 0,year : 2007,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
344,4,2483,64,64,5-6,6-4,4-3,4-6,6-6,3-6,3-5,5-7,4-7,3-8,3-7,3-3,5-8,3-4,6-8,4-8,2-8,7-6,2-6,1-6,2-5,1-5,6-7,2-4,1-3,5-3,2-3,2-7,1-4,1-2,1-8,7-8,1-7,1-1,8-8,7-7,8-6,6-5,8-7,7-4,7-5,8-5,8-4,7-3,6-3,8-3,2-2,3-2,4-2,5-2,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
344,1969,2052,35,32,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,5-3,4-3,5-7,6-2,2-3,3-7,3-6,2-5,7-3,7-5,7-4,6-3,5-2,6-1,4-1,6-8,8-6,6-7,5-8,3-8,3-2,8-5,8-4,7-6,8-7,4-2,3-1,2-6,3-3,7-2,4-8,8-3,7-7,1-3,8-1,8-2,2-2,8-8,7-8,1-1,5-1,2-1,1-7,1-6,1-5,1-4,2-7,1-8,2-8,2-4,1-2,7-1
344,2052,2000,36,27,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,5-2,6-3,3-2,6-5,3-6,6-7,7-4,7-3,3-5,5-1,6-1,7-1,6-2,8-3,8-5,4-7,7-6,8-4,7-5,8-6,3-7,2-6,2-5,4-8,5-8,6-8,5-7,3-8,1-6,4-1,6-6,8-7,3-1,2-1,7-2,1-5,1-4,7-8,2-4,1-3,1-2,2-3,1-7,2-7,1-8,2-8,8-8,8-1,8-2,7-7,2-2,1-1
344,2002,2052,6,13,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,4-7,2-5,2-4,3-3,3-7,2-3,5-3,2-6,5-7,6-7,1-6,3-8,7-4,3-4,1-5,1-4,4-2,1-7,7-5,7-6,6-8,5-8,4-8,7-8,2-7,1-3,8-6,3-2,3-1,6-2,5-2,8-5,8-4,1-8,8-7,2-8,7-1,6-1,5-1,4-1,2-2,1-1,1-2,2-1,7-7,6-3,8-8,8-3,7-3,7-2,8-2,8-1
344,2052,1753,54,44,5-6,6-4,3-3,3-4,4-3,4-6,5-3,6-6,3-5,5-2,6-5,7-4,6-3,6-2,5-1,3-6,6-7,5-7,3-7,2-5,2-6,3-2,4-2,2-4,1-5,4-7,2-3,3-1,1-6,3-8,5-8,1-4,4-1,6-1,4-8,1-7,2-8,7-8,7-6,8-6,1-2,2-2,7-3,8-3,1-1,7-5,8-5,8-4,1-3,6-8,8-8,2-1,7-7,8-7,7-1,7-2,8-2,8-1,1-8,2-7
344,1708,1436,25,29,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,6-2,4-2,5-2,6-3,3-5,5-1,6-1,2-3,4-1,3-1,2-1,3-2,2-4,1-3,1-5,1-4,1-2,6-7,8-5,2-5,1-6,5-7,7-8,6-8,5-8,2-6,1-7,2-7,7-7,8-6,8-4,8-3,7-4,4-8,1-8,7-3,3-8,2-8,3-7,4-7,8-2,8-1,2-2,7-2,7-1,1-1,8-7,8-8
344,2002,1708,51,32,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,5-7,5-8,6-2,5-2,6-3,4-2,7-4,3-2,4-7,7-3,7-6,2-3,5-1,8-5,7-5,8-6,8-3,8-7,4-8,6-7,6-8,4-1,1-3,6-1,2-4,2-5,3-6,1-5,2-1,8-4,8-8,7-7,1-6,3-1,7-1,1-4,8-2,7-8,2-2,2-6,3-7,2-7,3-8,2-8,1-8,1-7,7-2,8-1,1-2,1-1
344,1708,2173,33,26,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-4,3-6,6-7,4-7,7-6,8-6,3-8,3-7,8-5,8-4,4-8,6-8,3-5,6-3,5-8,8-7,7-8,4-3,5-3,4-2,3-2,3-4,3-3,2-5,1-6,2-7,2-6,1-5,1-4,1-7,2-4,1-3,4-1,5-1,6-1,2-3,7-3,3-1,2-1,2-2,1-1,1-2,1-8,5-2,6-2,8-3,7-7,2-8,7-2,8-1,7-1,8-8,8-2
344,1708,1773,54,44,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-4,3-6,6-7,4-7,7-6,8-6,5-8,4-8,3-8,3-7,2-5,2-6,8-4,1-4,3-5,2-4,3-4,8-5,8-7,6-8,7-8,6-3,5-3,7-3,1-6,4-2,5-2,8-3,8-2,4-3,3-3,2-3,1-5,1-3,1-2,2-2,3-1,1-1,2-1,1-7,3-2,2-7,1-8,2-8,7-7,8-8,6-1,5-1,8-1,7-1,7-2,6-2,4-1
344,2122,1708,5,20,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,5-7,3-5,2-3,5-3,4-7,2-4,1-5,6-7,2-5,3-6,6-3,5-2,7-4,7-5,6-8,4-2,3-2,1-6,1-4,1-3,3-1,2-6,2-2,5-1,3-7,6-2,4-1,6-1,8-4,3-8,7-1,4-8,1-7,1-8,2-8,2-7,5-8,7-6,1-2,1-1,8-7,7-8,7-7,8-5,8-6,2-1,7-3,8-2,7-2,8-8,8-3,8-1
344,2000,1969,40,41,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,5-7,6-7,4-7,4-8,5-8,6-8,3-7,3-8,7-6,8-5,2-3,5-3,2-4,2-5,1-6,1-5,8-6,8-7,7-4,7-5,1-4,2-6,6-3,3-1,5-1,3-2,5-2,8-4,2-2,1-1,2-1,1-2,1-3,1-7,7-8,8-8,7-7,7-3,8-2,8-3,7-2,7-1,8-1,6-1,2-8,6-2,4-1,2-7,1-8
344,2173,1969,19,30,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,5-7,6-7,4-7,4-8,5-8,6-8,3-7,3-8,7-6,8-6,2-6,2-4,2-3,1-6,1-4,7-5,7-4,8-3,7-7,7-3,6-3,6-2,7-8,5-3,2-5,1-5,5-2,3-1,4-1,5-1,8-5,8-4,1-7,8-8,8-7,2-2,1-1,2-1,3-2,1-2,6-1,7-2,1-3,2-7,2-8,8-1,8-2,7-1,0-0
344,2436,1969,18,21,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,7-4,2-5,7-3,1-3,1-4,1-5,4-7,8-3,5-1,6-1,3-1,2-1,2-2,3-6,6-5,7-6,6-6,7-5,7-1,8-1,8-2,6-7,5-7,7-2,3-7,2-6,8-6,5-8,6-8,4-8,3-8,2-7,1-7,8-5,1-6,1-8,2-8,7-8,7-7,8-7,8-8,1-2,8-4,1-1
344,1436,2000,52,42,5-6,6-4,3-3,3-4,4-3,5-7,3-5,3-6,3-7,2-5,2-6,2-3,2-4,4-2,5-2,3-2,5-3,6-3,3-1,1-4,1-5,1-6,6-2,5-1,4-1,2-1,4-6,4-7,1-3,1-2,4-8,1-7,6-1,7-1,6-8,5-8,6-5,7-4,7-6,6-6,6-7,3-8,2-8,2-2,7-3,7-5,1-1,8-4,2-7,8-6,1-8,7-8,8-1,8-3,8-2,8-7,8-5,8-8,7-7,7-2
344,2173,1436,39,26,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,2-6,2-4,5-7,6-7,4-7,5-2,2-5,3-2,7-5,1-6,1-5,1-4,1-3,1-2,2-3,8-5,7-4,5-3,7-3,1-7,7-6,8-4,6-3,3-8,4-8,5-8,3-7,8-6,6-8,7-8,6-2,6-1,7-2,2-2,5-1,2-8,3-1,8-3,7-1,2-7,8-7,8-8,7-7,2-1,1-1,4-1,1-8,8-1,8-2
344,1773,1436,28,21,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,6-7,5-7,5-3,5-2,6-2,8-5,3-5,4-7,3-2,4-2,7-4,6-8,3-7,2-6,5-8,4-8,2-5,1-5,4-1,8-4,1-6,7-3,1-4,6-1,2-4,1-3,1-2,2-3,5-1,3-1,8-2,8-3,8-6,7-6,7-7,8-8,3-8,2-8,7-8,2-7,1-8,1-7,8-7,1-1,2-2,2-1,7-1,8-1,7-2
344,1436,1753,42,41,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-5,3-5,3-6,5-7,4-7,6-7,6-6,4-2,4-8,7-5,7-3,1-5,7-4,7-6,8-5,6-8,8-6,2-6,3-7,5-8,7-8,8-3,8-4,8-7,3-8,6-2,1-6,6-3,1-4,5-3,2-4,1-3,4-1,5-1,3-1,2-3,1-2,2-1,5-2,2-7,7-1,7-7,1-7,7-2,6-1,8-1,8-2,2-2,8-8,1-1,1-8,2-8
344,1773,2002,22,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,7-5,5-3,6-2,3-5,6-3,7-3,2-4,5-2,2-6,4-2,4-7,2-5,6-7,1-4,3-6,3-7,1-6,4-8,5-8,3-8,2-8,8-6,4-1,7-6,5-1,6-1,7-1,3-2,3-1,1-5,7-2,1-7,8-5,8-4,1-3,1-2,7-7,2-3,2-2,8-7,8-3,6-8,8-8,7-8,2-7,8-1,8-2,2-1,1-1,1-8
344,2436,2002,38,27,5-6,6-4,4-3,3-4,3-3,3-2,6-3,6-5,5-3,4-2,5-2,6-1,7-3,7-5,6-2,7-4,2-4,2-5,2-3,8-3,2-1,1-3,5-1,3-1,4-1,1-1,7-6,7-1,8-4,8-5,8-6,6-6,8-2,5-7,4-7,4-6,3-5,4-8,3-7,3-6,5-8,6-8,3-8,1-4,7-8,6-7,2-6,7-7,1-6,1-7,1-5,2-7,1-8,7-2,2-8,8-1,1-2,2-2,8-7,8-8
344,150,2173,27,28,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-5,3-6,3-4,3-3,2-4,1-5,1-3,2-6,4-7,3-7,1-6,1-4,3-8,4-8,5-8,6-4,2-3,8-4,5-7,3-2,4-2,5-1,5-2,4-1,6-2,7-3,6-1,7-5,7-6,6-8,7-8,6-7,8-5,8-3,8-2,8-7,2-8,2-7,1-8,1-7,3-1,2-2,2-1,7-2,7-7,8-6,8-8,1-1,1-2,7-1,8-1
344,1773,150,47,36,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,5-2,3-3,3-4,3-6,2-4,4-2,3-7,6-3,3-2,6-1,4-7,3-1,6-7,2-1,7-6,5-7,6-8,4-8,5-8,7-8,7-5,8-5,8-6,8-7,4-1,5-1,7-3,8-4,7-4,2-3,2-5,1-3,2-6,1-6,2-7,2-2,6-2,7-1,7-2,8-3,8-1,8-2,8-8,1-8,1-1,2-8,3-8,7-7,1-2,1-4,1-5,1-7
344,2483,1773,14,30,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-6,3-4,4-3,3-3,5-3,6-4,6-3,2-5,7-4,3-2,4-7,7-6,4-2,5-1,2-6,5-2,6-2,8-4,2-3,2-4,7-3,6-1,1-4,1-3,3-1,8-3,1-5,5-8,1-2,4-1,8-6,2-1,4-8,2-7,3-7,1-6,1-8,1-1,6-8,1-7,7-2,2-2,7-1,8-1,8-2,8-5,3-8,2-8,8-7,7-8,8-8,7-7
344,2122,150,9,29,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,4-7,3-6,3-7,2-5,2-6,6-3,5-7,1-6,1-4,6-8,1-5,1-3,6-7,3-8,3-4,2-8,5-2,2-4,3-3,4-2,2-3,1-7,7-6,7-8,7-5,7-4,5-1,3-1,3-2,1-2,6-2,7-3,5-8,4-8,8-5,8-3,8-4,2-1,8-2,8-7,2-7,1-8,7-7,8-8,2-2,8-6,1-1,4-1,7-1,6-1,8-1,7-2
344,1753,150,37,26,5-6,6-6,6-5,4-6,3-3,6-4,5-7,4-7,7-6,7-5,7-4,5-3,4-3,6-3,4-2,5-2,7-3,8-6,3-6,8-3,6-2,8-2,6-7,6-8,3-8,4-8,8-5,8-4,3-7,6-1,5-8,8-7,7-8,3-1,3-2,5-1,4-1,2-4,3-4,2-3,1-3,2-5,3-5,1-5,2-6,1-4,1-6,2-7,1-8,2-8,1-7,2-2,1-2,8-8,7-7,1-1,2-1,7-2,7-1,8-1
344,150,2483,52,48,5-6,6-4,5-3,4-6,3-5,6-3,3-6,3-4,4-3,4-2,2-5,3-2,6-6,5-7,6-5,7-4,7-5,6-7,8-4,3-3,4-7,7-6,5-8,8-6,7-3,8-5,8-7,2-4,8-3,1-5,6-8,3-7,6-2,7-2,2-8,3-8,4-8,7-8,8-8,7-7,2-6,1-6,5-2,7-1,2-3,1-4,8-1,8-2,6-1,5-1,4-1,3-1,2-1,2-2,1-1,1-2,1-3,1-7,2-7,1-8
345,2415,1943,19,25,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,3-5,3-6,5-2,2-5,4-2,2-4,1-3,7-4,1-6,2-6,1-7,4-1,3-1,2-2,5-1,6-3,6-2,2-1,7-3,8-3,4-7,5-7,3-7,4-8,6-5,7-5,8-5,6-1,6-6,8-4,8-2,3-8,1-1,1-2,1-5,1-4,2-7,7-7,7-1,6-7,7-6,1-8,8-8,8-6,8-7,7-2,8-1,5-8,6-8,2-8,7-8
345,1834,1943,31,38,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,6-7,2-5,5-8,5-3,4-7,3-7,2-6,1-5,2-8,3-2,4-2,3-1,1-6,1-7,2-4,1-4,6-2,5-2,1-3,1-2,2-3,7-6,8-5,7-8,6-5,7-5,6-3,7-4,8-3,3-8,4-8,6-1,8-4,8-7,7-3,8-6,6-8,1-8,8-8,2-2,1-1,2-1,4-1,7-7,2-7,7-2,7-1,8-1,8-2,5-1
345,1943,1993,41,32,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-6,5-7,2-4,3-7,2-5,4-3,4-8,6-8,5-3,6-7,2-6,1-4,5-8,3-8,1-6,2-3,1-2,3-2,3-1,1-3,1-5,6-2,2-7,7-3,4-2,7-6,7-4,4-1,5-1,1-8,6-3,1-7,2-8,1-1,8-7,7-5,6-1,7-7,8-3,2-2,8-4,5-2,8-6,8-5,2-1,7-1,7-2,8-8,7-8,8-2,8-1
345,1943,2000,34,36,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,3-7,4-3,4-2,3-2,6-2,3-1,7-4,3-3,7-5,4-7,3-6,7-6,5-2,8-5,4-1,8-3,4-8,2-5,2-6,5-8,6-8,3-8,2-8,6-7,7-8,1-6,2-4,1-3,2-3,5-1,6-1,7-1,8-4,2-1,1-4,1-5,2-2,1-1,8-6,7-3,7-2,7-7,1-2,2-7,8-8,8-7,8-2,8-1,1-7,1-8
345,2052,1943,10,12,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-2,5-2,6-3,3-7,4-2,7-4,7-5,7-6,8-5,6-1,5-1,4-1,2-5,3-6,2-6,1-4,1-6,1-5,8-6,7-1,6-5,1-7,1-2,6-6,7-3,2-2,3-1,8-2,1-1,8-3,8-4,8-7,1-3,7-2,1-8,2-1,8-1,2-7,4-8,3-8,2-8,4-7,5-8,5-7,7-7,8-8,7-8,6-8,6-7
345,2421,1943,11,11,5-6,6-4,5-3,4-6,3-6,3-5,4-3,3-4,6-3,6-7,7-4,4-2,6-6,4-7,2-3,5-7,3-7,2-4,3-3,2-6,5-8,6-5,4-8,2-5,4-1,6-8,1-6,1-5,1-4,5-2,1-7,3-8,7-5,7-6,6-1,8-5,6-2,5-1,8-7,8-3,7-3,8-6,7-8,8-8,7-7,3-1,2-1,2-2,3-2,1-2,1-1,1-3,1-8,2-8,2-7,7-2,8-4,7-1,8-1,8-2
345,1834,2415,27,24,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,6-3,5-2,7-5,6-2,7-4,3-6,4-2,7-3,5-1,2-5,6-1,8-5,5-7,4-7,2-4,3-7,8-6,8-3,7-6,8-4,8-2,6-7,1-6,7-2,2-6,2-7,5-8,3-8,1-8,6-8,7-8,4-8,2-8,7-7,8-1,3-2,2-2,2-3,1-2,1-3,8-7,1-1,2-1,1-4,1-5,1-7,3-1,4-1,7-1,8-8
345,2415,1708,45,36,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,6-5,6-3,6-2,4-2,6-6,3-7,5-2,3-1,3-5,2-4,3-6,4-7,4-8,5-7,3-8,2-6,1-6,7-6,7-4,4-1,2-5,6-7,1-3,1-5,1-4,7-1,8-6,8-4,7-3,8-3,8-5,7-5,6-1,5-1,8-2,7-7,2-2,1-1,2-1,1-2,8-1,1-7,2-7,5-8,7-8,8-8,6-8,2-8,1-8,8-7,7-2
345,2052,2415,19,13,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,7-5,2-5,1-5,2-4,3-6,1-3,7-3,6-6,6-3,4-7,3-7,1-6,1-7,5-7,5-8,4-8,3-8,6-7,6-8,2-6,5-1,3-1,4-1,6-1,5-2,1-4,1-2,6-2,2-7,7-6,7-4,1-8,8-6,8-3,8-2,8-1,2-8,8-4,7-2,1-1,7-1,8-5,2-1,2-2,7-8,7-7,8-7,8-8
345,1834,1750,50,45,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,3-5,3-8,3-6,7-6,7-5,8-4,6-8,6-4,4-8,3-7,2-6,2-4,2-5,1-5,3-4,4-3,3-3,4-2,1-6,1-7,1-3,2-7,3-2,2-1,4-1,2-8,6-2,1-4,3-1,5-1,2-3,5-2,7-4,8-3,1-8,5-8,7-3,6-3,7-2,1-2,6-1,7-1,8-6,8-5,1-1,8-7,2-2,7-7,8-8,7-8,8-2,8-1
345,1993,1834,23,25,5-6,6-4,3-3,4-6,6-6,3-6,3-4,4-3,3-5,2-5,4-7,2-6,2-4,6-5,2-3,3-2,1-6,1-5,1-3,1-4,7-5,5-7,4-8,6-8,5-2,5-3,7-4,7-3,5-8,3-8,3-7,2-7,6-2,4-2,6-3,6-1,8-3,7-6,8-6,1-7,2-1,3-1,4-1,7-7,6-7,8-4,8-7,8-8,7-8,8-5,2-2,1-2,1-8,1-1,2-8,8-2,7-2,8-1,7-1,5-1
345,1834,1708,38,43,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,3-7,5-7,4-8,2-8,3-8,5-8,3-6,6-7,2-5,7-6,2-3,2-6,7-8,1-4,3-3,7-5,1-6,4-3,2-4,6-2,4-2,2-7,6-1,8-3,8-5,8-4,8-2,8-6,8-7,7-3,5-2,3-1,5-1,3-2,1-3,1-5,4-1,7-1,1-8,6-8,1-7,8-8,7-7,8-1,7-2,2-1,2-2,1-1,1-2
345,2423,1834,4,9,5-6,6-4,5-3,4-6,7-4,6-6,3-4,3-3,3-5,3-6,5-7,6-7,4-7,6-5,6-8,4-3,4-2,3-7,2-3,6-3,7-3,7-5,7-6,8-5,8-6,8-7,2-8,4-8,2-5,8-4,5-8,8-3,3-8,8-2,7-7,1-5,2-4,8-8,1-4,7-8,1-6,1-8,2-7,2-6,6-2,7-1,5-1,7-2,8-1,6-1,5-2,4-1,1-3,1-2,1-7,3-2,1-1,2-1,3-1,2-2
345,2422,1834,14,20,5-6,6-6,7-6,3-5,3-4,5-3,6-5,3-6,4-3,3-3,5-2,6-3,7-4,7-3,2-5,2-4,6-2,4-6,6-4,4-2,3-2,3-1,3-7,2-6,8-3,4-1,2-3,1-4,1-2,7-1,1-6,1-5,1-3,8-5,7-5,8-6,8-4,8-2,6-1,5-1,7-2,6-7,5-7,8-1,6-8,4-8,4-7,2-7,8-7,2-8,7-7,3-8,5-8,8-8,1-8,1-7,2-1,7-8,1-1,2-2
345,2436,1750,56,39,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,4-7,5-7,6-4,7-4,5-2,3-8,3-2,3-7,3-4,8-6,6-7,7-6,6-8,4-8,7-3,2-6,8-4,8-2,5-8,7-8,1-6,6-2,8-3,8-5,6-1,4-1,7-7,2-7,1-7,8-7,7-2,2-8,5-1,1-4,3-1,1-5,2-4,1-3,2-3,1-8,2-2,1-2,1-1,2-1,3-3,7-1,8-1,8-8,4-2
345,2000,1750,1,12,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,2-6,2-4,3-6,3-4,3-3,2-3,1-4,1-5,1-3,1-2,1-6,1-7,6-7,6-4,7-6,3-2,3-1,4-7,3-7,5-7,7-3,4-8,5-8,7-4,3-8,8-6,8-4,8-5,8-7,7-8,6-8,2-8,2-7,1-8,4-2,4-1,5-2,6-2,8-2,7-2,8-1,7-1,8-3,2-2,8-8,1-1,7-7,2-1,5-1,6-1
345,1750,2141,36,34,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,4-7,4-3,6-8,3-3,6-7,2-4,7-6,2-5,5-2,3-7,3-6,4-8,5-8,7-8,3-8,2-8,2-6,7-5,7-3,1-5,8-6,7-4,8-3,5-1,6-2,4-2,1-6,6-1,1-3,1-7,3-2,2-3,3-1,8-4,8-5,7-7,1-4,4-1,1-8,2-7,2-2,1-1,2-1,1-2,8-8,8-7,8-2,7-2,8-1,7-1
345,2137,1750,8,17,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-5,3-6,3-4,2-6,2-4,3-3,2-3,1-6,1-5,4-7,5-7,1-3,1-7,6-7,6-4,7-6,7-5,8-6,8-5,3-7,8-7,8-3,3-8,1-4,1-2,8-4,8-2,7-7,4-8,2-8,1-8,2-7,3-2,5-8,7-3,3-1,8-8,5-2,7-8,7-2,8-1,2-2,6-2,5-1,6-1,7-1,1-1,2-1,6-8,4-2,4-1
345,1750,2421,64,64,5-6,6-6,6-5,4-6,6-7,7-5,7-6,5-3,8-5,7-4,6-4,7-3,8-3,6-8,6-3,6-2,5-1,8-6,5-2,6-1,7-1,4-2,4-1,8-4,8-7,7-2,3-2,3-1,2-1,2-2,1-3,1-2,1-1,2-3,3-3,3-5,3-6,4-3,3-4,2-4,8-1,8-2,4-7,5-8,5-7,3-8,3-7,2-8,2-7,7-7,1-8,2-5,4-8,1-7,7-8,1-6,1-5,1-4,2-6,0-0
345,1750,2490,44,39,5-6,6-6,6-5,4-6,6-7,6-3,5-7,7-5,3-6,3-7,3-5,2-5,3-8,5-8,4-7,7-6,2-4,2-3,1-3,2-6,3-4,4-3,1-6,1-4,1-5,6-8,3-2,4-8,7-8,7-7,8-4,8-5,8-8,8-3,8-6,2-7,7-4,6-4,7-3,3-3,6-2,5-2,5-3,7-2,5-1,4-1,6-1,7-1,1-8,4-2,3-1,2-1,8-1,8-2,1-7,8-7,2-8,1-2,1-1,2-2
345,1436,1993,22,32,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-6,5-7,2-4,4-3,2-5,2-6,3-7,1-3,1-5,5-3,1-4,7-3,3-8,4-8,7-4,2-8,5-8,6-8,2-7,8-3,7-6,8-6,6-7,6-3,7-5,1-8,8-4,8-5,3-2,1-7,1-6,4-2,4-1,2-3,5-2,6-2,2-2,5-1,6-1,2-1,1-1,3-1,1-2,7-2,8-1,7-1,8-2,8-7,7-7,7-8,8-8
345,1993,2173,43,27,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,5-2,2-5,2-6,2-4,3-6,3-4,3-3,2-3,4-7,5-7,7-5,8-4,3-7,3-2,6-8,1-6,8-3,4-2,8-5,7-6,4-1,5-8,3-1,6-2,1-3,1-4,6-4,6-3,7-3,5-1,8-6,3-8,2-2,6-7,7-7,7-2,4-8,8-2,7-8,1-1,2-1,1-2,8-1,8-8,8-7,7-1,6-1,1-7,1-5,2-8,1-8,2-7
345,1708,2141,42,43,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-3,3-5,7-4,5-3,6-5,5-2,4-2,6-2,3-2,7-6,5-1,6-1,4-1,2-3,7-1,7-5,8-6,2-1,6-7,5-8,6-8,7-8,3-7,8-5,8-4,4-7,3-8,7-7,3-6,2-6,4-8,2-8,8-8,8-7,1-8,7-3,8-3,3-1,1-1,7-2,1-7,2-4,2-2,1-2,2-7,1-6,1-3,1-5,1-4,2-5,8-2,8-1
345,1708,1436,43,36,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-3,3-6,3-7,3-8,6-8,4-8,2-6,1-5,6-7,4-7,8-6,8-4,7-4,2-5,5-8,7-8,2-7,6-4,6-3,6-2,1-6,4-2,8-3,8-2,5-2,3-3,3-1,3-4,6-1,7-2,4-3,2-8,3-5,1-4,7-7,8-8,2-3,2-4,7-3,8-5,8-7,1-7,1-3,1-2,8-1,3-2,2-2,1-1,2-1,7-1,5-1,4-1,1-8
345,2173,1708,41,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,7-4,5-3,3-7,3-5,5-2,4-2,2-4,2-5,2-3,3-2,1-6,1-4,4-1,1-3,1-5,1-7,3-6,2-6,6-7,7-5,4-7,4-8,3-8,8-3,6-8,2-8,3-1,7-3,6-3,6-1,6-2,5-1,7-1,2-7,1-8,5-8,8-5,8-6,8-4,8-2,8-1,7-2,1-2,2-2,2-1,1-1,7-7,8-8,7-8,8-7
345,1708,2052,46,45,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-2,4-2,3-6,6-5,6-3,5-3,7-5,7-6,5-7,3-5,7-4,8-5,2-5,2-4,1-4,2-3,6-2,1-3,8-4,3-2,2-6,8-3,3-1,1-5,7-3,6-1,1-6,8-6,5-1,8-2,1-2,4-1,7-1,3-7,3-8,6-7,4-7,2-2,6-8,7-7,7-8,8-7,1-1,2-1,7-2,8-8,4-8,5-8,2-8,2-7,1-7,1-8,8-1
345,1708,2423,64,64,5-6,6-4,5-3,4-6,3-5,2-5,3-4,5-2,6-3,6-2,6-5,3-6,4-3,4-2,3-3,2-4,3-2,6-6,5-1,6-1,3-1,4-1,7-1,2-2,2-1,7-2,8-1,8-2,7-3,7-4,8-3,8-5,8-4,1-5,1-3,1-1,8-6,2-6,1-6,1-4,2-3,7-5,1-2,2-7,3-8,3-7,4-7,1-7,8-7,1-8,2-8,4-8,7-6,0-0,0-0,0-0,0-0,0-0,0-0,0-0
345,2141,2436,41,45,5-6,6-6,6-5,4-6,3-3,7-4,3-6,6-4,7-5,8-6,5-7,3-5,4-7,3-4,2-5,6-7,7-6,8-5,6-8,1-5,2-4,1-4,1-3,2-3,1-6,3-2,4-2,4-3,3-1,3-7,3-8,4-8,5-8,2-2,2-6,5-1,4-1,2-1,5-2,2-7,7-3,6-3,8-3,7-8,8-4,2-8,6-1,8-2,5-3,7-1,1-1,1-2,6-2,7-2,7-7,8-8,8-7,1-7,1-8,8-1
345,2002,2436,11,43,5-6,6-4,3-3,4-6,6-5,4-3,3-5,5-7,6-7,7-5,3-6,2-5,4-7,2-3,2-4,3-7,3-4,2-6,3-2,6-6,3-8,1-3,5-2,4-2,5-3,5-8,4-8,2-8,7-4,4-1,8-5,7-3,6-3,8-3,8-4,8-6,1-5,5-1,6-2,6-1,2-1,1-6,1-4,7-8,7-7,8-8,8-7,7-6,1-7,1-8,2-7,6-8,7-2,8-1,8-2,7-1,3-1,2-2,1-2,1-1
