created year : 2015,created date : 930,number of matches : 2232,number of records : 0,year : 2008,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
22,1921,1432,17,26,5-6,6-4,3-3,3-4,3-5,3-6,5-3,4-6,6-6,6-3,7-4,4-3,3-2,4-2,3-1,6-2,6-1,6-5,5-2,8-3,8-5,7-3,4-7,5-7,7-5,3-8,3-7,2-6,1-6,2-4,2-5,1-4,6-8,8-4,1-3,1-2,1-5,1-7,2-3,5-8,8-2,7-6,4-8,5-1,4-1,8-6,8-7,7-7,6-7,8-8,7-8,8-1,2-7,7-1,7-2,2-1,2-2,1-1,2-8,1-8
22,2479,1432,0,0,5-6,6-4,3-3,3-4,4-3,4-6,3-6,3-5,6-6,5-3,6-5,6-3,6-2,7-3,2-4,6-1,5-2,2-3,4-2,7-4,7-5,5-1,8-4,8-6,7-6,3-1,8-3,8-5,1-2,8-2,7-2,3-2,2-2,7-1,8-1,4-1,2-1,1-1,1-3,1-4,7-7,2-5,2-6,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
22,168,451,56,56,5-6,6-4,5-3,4-6,3-5,3-3,3-4,4-3,6-5,7-6,6-3,6-6,4-2,3-2,7-4,2-4,5-2,2-3,3-6,6-1,4-1,7-3,7-5,8-3,8-5,5-1,7-1,6-2,2-5,8-4,8-2,1-5,2-6,4-7,3-1,3-7,8-6,2-2,2-1,8-7,7-7,4-8,3-8,2-8,5-7,8-8,6-7,7-8,6-8,5-8,2-7,1-8,1-7,1-1,1-2,1-3,1-4,1-6,7-2,0-0
171,22,2408,40,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,6-7,2-5,5-8,5-3,4-7,6-8,7-8,7-6,6-5,4-8,3-8,7-5,6-3,3-7,8-4,8-5,7-4,6-2,5-2,8-3,2-8,2-4,2-3,5-1,8-6,8-7,4-2,4-1,3-1,2-1,7-1,3-2,1-5,1-6,2-2,7-3,1-4,2-7,6-1,8-1,1-8,1-3,1-1,7-7,8-8,2-6,1-7,7-2,8-2,1-2
171,179,22,30,38,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,4-2,3-2,5-2,5-1,4-1,3-1,6-2,6-1,7-6,3-7,8-3,8-4,7-3,7-5,3-6,5-8,4-8,3-8,6-7,6-8,8-5,2-4,2-6,1-5,2-5,2-3,1-6,1-7,1-4,1-3,2-1,1-1,1-2,2-2,1-8,8-7,7-2,8-6,8-8,8-1,7-7,7-8,2-8,2-7,7-1,8-2
171,153,22,19,23,5-6,6-4,4-3,3-4,3-3,4-6,6-5,3-2,2-5,3-5,7-3,1-6,2-4,1-5,2-3,1-4,3-1,4-2,3-7,4-7,5-3,5-1,2-6,3-6,3-8,6-2,4-1,6-3,5-2,6-1,7-1,7-4,8-5,8-3,7-5,8-4,8-2,5-7,6-7,6-6,7-6,5-8,2-7,1-8,1-7,2-8,4-8,8-7,7-2,6-8,7-7,8-8,7-8,8-6,1-3,1-2,2-2,8-1,2-1,1-1
171,22,2557,55,46,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-3,3-6,4-7,3-5,6-7,3-3,6-4,3-8,8-6,6-8,2-5,3-4,4-3,2-4,2-6,3-7,1-3,4-2,3-1,5-1,5-2,2-3,4-8,6-1,3-2,4-1,7-1,5-8,6-2,2-8,6-3,7-8,2-1,1-6,1-4,7-4,8-4,7-2,8-2,8-1,8-3,7-3,1-7,1-5,2-7,1-8,1-1,8-5,8-7,2-2,1-2,8-8,7-7
171,2558,22,13,22,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,6-5,7-5,3-5,4-7,6-7,2-5,7-6,5-7,5-8,5-3,3-8,4-8,7-3,6-3,6-2,6-8,7-8,7-4,5-2,4-2,5-1,3-1,3-2,8-6,2-6,1-6,1-4,1-5,1-7,2-7,8-4,8-5,8-7,2-4,1-3,8-3,8-2,7-2,2-8,1-8,3-7,8-8,8-1,4-1,6-1,7-7,2-1,1-2,2-3,7-1,1-1,2-2
171,22,168,46,52,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,4-7,2-5,2-4,5-2,6-5,5-7,4-3,2-6,6-6,4-8,3-3,1-3,5-8,7-6,7-5,8-6,6-7,7-4,3-8,7-8,3-7,3-2,4-2,3-1,4-1,5-1,1-5,2-3,1-4,1-6,2-2,2-7,8-4,7-3,8-5,8-3,6-8,2-8,1-8,1-7,1-2,7-7,8-8,8-7,7-2,8-1,8-2,2-1,1-1,6-1,6-2,7-1
171,22,1922,64,64,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,5-3,6-7,7-3,4-3,6-8,5-8,4-8,7-4,6-3,6-2,8-3,8-6,8-4,8-5,8-7,7-7,4-7,3-7,3-8,8-2,8-1,7-2,7-1,6-1,5-2,4-2,8-8,7-8,3-1,5-1,4-1,2-8,1-8,2-7,1-7,1-6,2-6,3-6,3-5,2-4,2-5,1-5,3-4,2-3,1-4,1-3,1-2,3-3,3-2,2-1,2-2,1-1
171,2408,179,35,36,5-6,6-4,4-3,3-4,5-3,4-6,2-5,6-3,6-5,5-2,3-5,3-3,7-4,2-4,2-6,1-6,3-6,3-7,1-5,1-4,6-2,4-7,5-7,6-6,7-5,6-7,5-8,7-6,6-8,8-4,8-3,8-6,4-8,4-2,3-8,7-3,5-1,4-1,7-2,7-7,8-2,8-1,8-8,1-7,8-7,7-8,1-3,2-7,2-3,1-2,3-1,7-1,2-2,2-8,1-8,1-1,3-2,2-1,6-1,8-5
171,2408,153,40,40,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,6-3,5-3,5-2,4-2,5-7,3-5,7-4,6-1,3-1,5-1,2-5,6-2,2-4,4-7,3-2,2-6,4-8,1-4,3-7,2-3,1-6,6-8,1-2,4-1,7-1,1-5,6-7,8-4,8-3,8-6,7-3,8-5,8-7,3-8,2-8,1-7,2-1,5-8,7-8,7-7,1-3,1-1,8-8,8-1,7-2,2-7,1-8,8-2,2-2
171,2408,1432,31,32,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,4-7,3-7,6-7,5-7,5-8,3-6,3-4,2-5,2-4,5-2,4-8,3-8,7-6,6-8,7-5,2-6,1-5,1-3,4-3,1-4,7-4,1-6,2-7,2-3,3-3,7-3,4-2,6-2,5-1,8-6,2-8,8-3,8-5,8-4,7-8,6-1,4-1,3-1,3-2,1-8,7-7,2-1,1-2,8-8,8-7,1-1,2-2,7-2,7-1,8-1,8-2,1-7
171,2557,2408,5,20,5-6,6-4,4-3,3-4,3-3,4-6,5-3,5-2,4-2,3-2,3-1,6-3,7-4,3-5,2-5,2-4,4-7,4-1,5-1,3-6,7-3,6-5,6-6,3-7,1-4,1-3,1-5,2-3,5-7,1-6,2-6,6-8,3-8,5-8,2-1,6-7,2-7,7-6,4-8,8-4,8-5,1-8,1-7,2-8,8-3,7-2,6-2,7-1,8-1,6-1,7-7,8-7,1-2,1-1,2-2,7-5,0-0,0-0,0-0,0-0
171,200,2408,25,22,5-6,6-6,6-5,4-6,5-7,6-7,4-7,7-5,3-6,6-4,7-6,5-8,4-8,3-8,3-7,3-4,8-4,2-5,3-5,2-8,7-8,7-4,2-3,4-3,1-4,2-4,1-3,2-6,5-3,1-5,1-6,2-7,1-8,6-8,1-7,3-3,7-7,8-7,2-2,8-8,8-5,8-6,6-3,8-3,7-3,1-1,5-2,3-2,4-2,1-2,2-1,8-2,7-2,7-1,8-1,6-1,5-1,3-1,6-2,4-1
171,2408,2558,43,26,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,7-5,7-4,5-7,8-5,4-3,6-7,5-3,6-3,7-6,3-6,2-3,6-8,4-8,8-6,2-6,3-8,2-8,1-6,3-7,5-2,8-3,3-2,8-4,8-2,7-3,6-2,5-1,6-1,3-3,4-1,3-1,4-2,1-5,1-3,1-4,7-7,7-1,5-8,8-8,1-8,7-8,2-7,8-7,2-4,2-2,2-1,8-1,7-2,1-2,1-1,2-5,1-7
171,153,179,32,37,5-6,6-4,4-3,3-4,3-3,4-6,6-5,6-6,3-5,5-3,5-7,2-4,6-2,2-5,3-6,2-3,6-3,5-2,7-4,7-5,3-2,4-2,7-3,8-4,5-1,8-3,1-6,4-7,5-8,3-1,4-1,3-7,7-6,6-8,6-7,1-4,8-6,8-5,8-2,6-1,2-6,4-8,3-8,2-8,1-5,7-8,7-2,7-7,8-8,8-7,1-8,1-3,2-7,8-1,7-1,2-2,1-1,1-2,2-1,1-7
171,179,1626,34,30,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,4-7,5-7,2-5,5-2,6-6,3-7,6-5,4-3,3-3,2-4,2-3,3-2,4-2,4-1,7-4,2-6,6-8,7-3,3-1,8-4,5-8,7-5,7-6,8-7,8-5,8-6,2-8,1-3,1-4,1-5,8-2,7-7,7-2,4-8,6-7,1-2,5-1,7-8,1-7,2-2,8-8,8-3,3-8,6-2,1-1,1-6,2-1,8-1,2-7,1-8,7-1,6-1
171,2558,153,19,42,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,6-5,7-5,3-5,5-3,5-7,2-5,2-4,2-6,3-7,6-7,7-4,6-3,4-7,7-6,8-5,8-6,8-7,8-4,8-3,3-2,6-8,1-4,1-3,2-3,1-6,3-8,4-8,1-2,7-3,5-8,2-7,1-8,2-2,7-7,3-1,1-1,2-1,2-8,8-8,4-1,1-7,1-5,5-2,7-8,4-2,5-1,6-1,6-2,7-1,8-2,8-1,7-2
171,153,1626,45,34,5-6,6-4,4-3,3-4,3-3,4-6,6-5,3-2,2-5,6-6,4-7,4-2,5-7,2-4,7-5,1-6,6-3,6-7,3-6,5-3,5-2,6-1,3-5,4-8,3-8,2-8,3-7,2-6,1-5,1-4,1-3,8-5,7-6,8-6,6-8,1-2,3-1,2-3,5-1,4-1,7-1,6-2,7-3,7-4,8-3,8-4,8-7,7-7,7-8,8-8,5-8,8-2,1-8,7-2,1-7,2-7,1-1,2-2,2-1,8-1
171,1922,153,10,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,2-5,2-4,7-6,6-5,7-5,7-3,6-7,7-4,1-3,1-6,1-5,2-6,5-8,3-7,4-8,1-4,1-7,8-5,6-3,6-8,7-8,8-6,5-3,6-2,5-2,2-3,4-2,5-1,1-2,4-1,7-7,2-8,8-4,8-3,3-2,3-1,2-2,3-8,1-8,8-7,8-8,8-2,7-2,8-1,7-1,6-1,2-1,2-7,0-0
171,2479,153,0,0,5-6,6-4,4-3,3-4,5-3,4-6,3-6,3-5,7-4,4-7,5-8,3-7,2-5,2-6,2-7,3-8,6-5,6-6,6-7,4-8,3-3,1-8,2-8,5-7,1-5,2-4,6-8,1-4,1-6,1-7,2-3,1-3,1-2,3-2,2-2,4-2,5-2,1-1,4-1,3-1,2-1,5-1,6-3,8-4,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
171,1432,2557,24,27,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-4,4-3,3-7,4-7,5-2,3-2,2-6,6-4,3-6,3-3,4-2,6-3,6-8,2-4,2-5,5-8,1-4,2-3,1-3,3-1,7-5,7-6,6-2,3-8,5-1,7-1,6-7,8-6,7-4,1-5,4-8,7-8,7-3,4-1,2-1,1-2,2-7,8-4,8-3,1-7,1-6,1-8,2-8,7-7,8-8,8-7,8-5,7-2,1-1,2-2,8-2,6-1,8-1
171,200,1432,20,24,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,6-8,4-8,4-2,3-5,2-5,2-6,3-7,1-5,1-4,1-3,2-3,2-4,4-7,3-8,8-5,8-4,5-3,5-2,1-6,1-7,3-2,1-2,5-8,7-8,6-1,4-1,7-7,5-1,3-1,6-3,8-3,8-2,7-2,2-2,2-1,7-3,6-2,7-1,8-1,8-8,8-7,1-1,1-8,2-7,2-8
171,1432,2558,32,34,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-7,5-7,3-6,6-7,2-5,2-6,2-4,1-4,5-8,6-8,3-8,1-3,7-6,7-5,8-6,8-4,1-5,4-8,1-6,1-7,7-8,7-3,6-3,2-3,4-3,2-7,7-4,8-3,8-5,8-7,3-2,3-1,1-8,2-8,1-2,4-2,5-3,6-2,5-1,4-1,2-1,5-2,6-1,8-8,7-7,7-2,8-1,7-1,8-2,1-1,2-2
171,168,1432,45,33,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,7-4,5-2,7-5,7-6,6-7,5-7,4-3,8-6,8-4,6-8,4-2,8-3,7-3,8-5,3-7,3-1,6-1,4-1,6-2,8-2,3-2,3-6,5-8,4-7,4-8,3-8,2-6,3-3,3-4,1-6,2-7,2-3,2-4,1-8,2-5,1-3,1-4,1-5,7-7,5-1,2-8,7-1,1-7,8-7,2-2,1-1,1-2,2-1,8-1,7-2,8-8,7-8
171,1432,1626,34,28,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,5-2,6-5,3-5,2-4,3-1,1-3,2-5,4-1,1-4,1-6,1-2,2-1,6-3,5-1,7-4,7-6,6-6,3-6,6-2,7-5,8-6,8-3,8-5,8-4,8-2,7-3,7-1,1-5,1-7,2-2,2-6,3-7,5-7,2-7,7-2,6-1,1-8,8-1,1-1,8-7,4-8,3-8,2-8,7-7,4-7,6-7,8-8,7-8,6-8,5-8
171,1922,1432,31,37,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,7-6,2-4,6-2,3-5,8-3,3-7,5-2,4-2,2-5,5-7,4-7,8-6,7-3,3-2,1-3,6-8,8-5,2-3,8-7,3-8,4-1,1-5,3-1,6-1,1-4,1-2,4-8,5-8,1-6,1-7,2-6,5-1,2-2,1-1,2-1,2-7,7-8,8-8,7-7,7-2,8-1,8-2,7-1,1-8,2-8
171,200,2557,27,25,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-4,5-3,6-4,3-6,4-7,4-8,5-8,6-8,7-4,2-5,2-4,6-3,8-5,7-6,8-6,8-3,3-7,8-4,8-2,3-8,7-3,4-3,1-5,2-8,4-2,2-6,1-6,1-3,1-4,3-3,1-2,5-2,6-1,2-3,3-2,7-7,8-8,8-7,7-2,8-1,7-8,4-1,5-1,7-1,6-2,2-7,1-8,3-1,2-1,1-7,2-2,1-1
171,168,200,27,21,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,3-6,5-2,7-5,6-6,7-4,8-4,8-5,8-6,7-3,3-3,4-2,4-3,5-1,6-1,4-1,6-2,8-2,3-1,6-7,5-7,5-8,6-8,7-8,4-7,3-2,3-4,2-3,8-3,8-7,4-8,3-8,2-7,2-5,2-6,3-7,2-1,1-5,1-3,2-4,1-4,1-8,2-8,7-7,8-8,7-1,8-1,7-2,2-2,1-7,1-6,1-2,1-1
171,200,1922,40,42,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,6-8,4-8,8-5,8-4,5-3,6-3,5-8,7-8,8-3,8-2,7-3,6-2,6-1,5-2,3-5,4-2,4-1,5-1,3-2,2-5,2-6,8-7,1-5,2-3,2-4,4-7,3-7,1-3,1-4,1-6,2-2,1-1,1-2,3-8,2-7,2-8,7-2,2-1,1-8,1-7,3-1,8-1,8-8,7-1,7-7
171,2218,200,0,0,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,6-6,6-5,4-7,3-7,2-4,6-3,2-6,2-5,1-4,3-8,6-7,5-7,5-8,1-6,7-5,1-3,7-3,1-5,2-8,1-8,1-7,2-7,1-2,4-8,3-3,1-1,2-3,3-2,2-1,4-1,2-2,3-1,4-2,6-8,7-8,7-7,7-6,8-6,8-3,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
171,2479,200,1,4,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,6-6,6-5,7-4,3-3,2-3,2-4,2-5,1-3,1-4,1-5,4-7,3-7,2-6,8-4,6-3,1-6,8-5,1-7,2-7,5-8,4-8,1-8,6-8,2-8,3-8,8-6,5-7,6-7,7-8,7-6,8-7,8-8,7-7,7-5,1-2,2-2,1-1,4-2,5-1,3-1,3-2,8-3,7-3,6-2,6-1,5-2,0-0,0-0,0-0,0-0,0-0,0-0
171,1626,2558,26,24,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,4-8,3-8,3-6,3-7,5-8,6-8,3-5,7-4,7-5,7-8,8-3,7-6,8-6,6-4,6-3,6-2,3-4,4-3,3-2,4-2,6-1,7-3,5-2,3-1,4-1,5-1,2-1,7-2,8-1,7-1,8-2,1-1,8-4,8-5,2-8,1-8,7-7,2-7,3-3,2-2,2-5,2-3,1-2,1-3,1-4,2-4,1-5,1-6,1-7,2-6,8-7,8-8
171,1626,451,45,28,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,7-3,6-3,6-7,5-7,5-3,2-4,3-5,2-5,2-6,5-2,6-2,6-8,1-5,4-7,3-7,3-8,5-1,1-4,1-3,2-3,3-2,4-2,1-6,3-1,7-6,8-6,2-7,8-3,7-2,4-1,6-1,8-1,8-5,8-4,2-1,1-8,5-8,4-8,2-8,7-1,8-2,1-1,7-7,7-8,2-2,1-2,8-8,8-7,1-7
171,1626,2479,56,64,5-6,6-4,3-3,4-6,6-6,5-7,4-7,3-5,6-7,5-8,4-8,6-8,7-8,3-7,5-3,6-5,3-4,7-7,8-8,7-6,8-5,8-6,8-7,7-4,7-5,4-3,8-4,5-2,3-8,2-4,2-8,2-2,2-5,2-6,6-3,7-3,4-2,6-2,8-3,4-1,2-3,3-2,1-1,1-4,1-2,2-1,3-1,5-1,1-3,1-5,1-6,3-6,1-7,2-7,1-8,7-2,7-1,6-1,8-1,0-0
171,1922,451,48,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,5-8,3-7,2-6,6-8,3-8,4-8,6-7,2-8,2-3,2-5,4-2,6-5,1-6,1-4,3-2,5-3,2-4,7-4,6-2,5-2,6-1,1-5,1-3,4-1,7-3,5-1,6-3,3-1,2-1,7-5,1-7,7-8,2-7,2-2,8-6,8-5,8-4,7-6,8-7,8-3,1-1,1-2,8-2,1-8,7-7,8-8,8-1,7-1,7-2
171,1922,2218,64,63,5-6,6-6,6-5,4-6,3-5,3-4,3-6,5-3,4-7,2-5,6-4,6-3,4-3,5-7,7-5,4-2,3-7,8-5,7-6,2-8,5-8,8-6,3-8,4-8,1-8,2-7,1-6,1-7,2-6,1-5,1-4,6-7,6-8,7-8,2-4,2-3,4-1,3-3,3-2,3-1,2-1,1-3,1-2,2-2,5-1,5-2,1-1,7-7,7-3,6-2,7-2,6-1,7-4,8-4,8-3,8-2,8-1,7-1,8-7,0-0
171,2479,1922,0,0,5-6,6-4,4-3,3-4,6-3,4-6,6-5,5-3,4-2,5-2,3-6,3-5,5-1,6-2,7-2,7-4,8-5,7-3,8-4,8-1,8-2,8-3,7-5,7-1,2-4,6-1,4-1,6-6,7-6,3-2,2-1,3-1,8-6,4-7,5-7,1-1,4-8,2-2,3-3,8-7,1-4,2-3,7-7,1-3,1-2,2-5,2-6,3-8,3-7,5-8,6-7,2-7,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
171,200,179,22,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-2,2-4,3-6,3-5,2-5,4-2,6-5,5-3,4-7,5-7,3-7,4-8,2-3,3-8,6-3,5-1,6-7,1-6,2-6,1-7,3-2,3-1,2-2,7-3,7-4,8-4,4-1,7-5,7-6,7-8,6-2,8-5,2-7,1-8,5-8,1-1,2-1,6-8,2-8,1-5,8-7,1-2,8-8,8-6,8-3,7-1,7-7,8-2,8-1,6-1,7-2,1-3,1-4
171,179,200,35,31,5-6,6-4,6-3,4-6,6-5,6-7,4-7,5-3,3-5,5-7,3-4,7-4,7-6,4-3,3-6,7-5,6-6,3-8,4-8,5-8,8-3,8-4,5-2,3-7,6-8,7-8,3-3,8-2,7-3,6-2,7-7,5-1,4-2,8-5,8-7,3-1,4-1,2-4,6-1,3-2,2-1,2-6,2-5,2-3,1-6,8-8,8-6,7-2,2-7,1-4,1-3,1-5,1-7,2-2,2-8,1-8,8-1,1-2,7-1,1-1
171,153,179,28,27,5-6,6-4,4-3,3-4,3-3,4-6,6-5,6-6,3-5,5-3,5-7,3-7,6-2,3-6,4-7,2-5,6-7,2-4,2-3,5-2,7-6,4-2,7-5,4-8,7-3,7-4,3-1,3-2,4-1,6-3,5-1,5-8,8-4,6-8,1-6,1-3,1-4,6-1,7-1,8-3,8-5,7-2,3-8,2-8,8-1,8-2,1-2,2-6,2-2,1-5,2-7,1-8,1-7,8-7,8-6,7-7,7-8,8-8,2-1,1-1
171,179,153,34,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,5-7,7-5,7-6,5-2,3-2,6-3,5-3,7-4,8-4,4-7,2-3,6-2,6-7,8-5,8-3,7-3,2-5,2-6,3-8,1-5,2-4,3-7,8-6,1-4,1-3,3-1,8-2,4-8,5-8,7-8,6-8,2-8,1-6,2-7,6-1,4-1,2-1,1-1,1-8,1-7,8-8,2-2,5-1,1-2,7-2,8-1,7-1,8-7,7-7
171,179,268,47,33,5-6,6-6,6-5,4-6,3-3,4-3,3-4,6-3,6-4,5-3,3-5,3-6,4-2,2-5,5-7,7-4,4-7,7-5,2-4,6-7,3-7,2-6,7-6,6-8,1-4,5-2,8-5,8-4,5-8,3-1,6-2,7-3,8-6,6-1,5-1,4-1,4-8,3-8,3-2,1-6,2-3,2-8,8-3,2-1,1-5,1-3,2-2,8-7,8-8,2-7,1-8,1-7,1-2,8-2,8-1,7-7,7-8,7-2,7-1,1-1
171,153,200,40,29,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-5,3-5,3-6,5-3,4-2,6-6,6-3,6-7,7-4,5-7,2-3,7-3,2-4,8-3,4-7,3-8,7-5,8-4,7-6,8-5,5-8,6-2,5-2,3-1,8-6,4-1,6-8,1-6,1-5,1-3,1-7,8-7,7-2,7-7,7-1,5-1,8-8,7-8,8-2,8-1,6-1,2-7,2-6,4-8,1-8,2-8,3-7,1-2,1-4,2-2,2-1,1-1
171,168,200,10,18,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,7-4,6-6,7-5,8-3,8-4,8-5,7-3,8-2,8-7,6-7,5-7,6-2,6-8,4-2,5-2,4-1,3-1,4-3,5-1,6-1,3-2,3-3,7-1,3-4,2-4,2-3,1-3,2-6,3-6,2-5,1-6,2-2,1-1,1-2,7-2,2-1,1-4,8-1,8-6,1-5,8-8,7-7,7-8,5-8,4-7,3-7,2-8,3-8,4-8,2-7,1-8,1-7
171,200,168,55,42,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-4,2-5,6-4,5-8,2-4,3-3,3-6,1-5,1-6,2-3,5-3,4-3,6-3,4-7,3-7,1-4,2-6,7-4,7-6,3-8,8-4,4-2,8-3,7-3,6-8,8-6,8-5,8-2,1-3,8-7,1-2,2-7,3-2,3-1,1-8,1-7,2-2,7-8,2-8,4-8,7-7,1-1,8-8,8-1,7-2,6-2,6-1,7-1,5-1,4-1,5-2,2-1
171,200,1743,64,64,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-4,3-4,4-7,6-7,3-6,3-8,2-5,7-6,4-3,2-6,4-8,5-8,3-7,1-4,6-8,7-8,2-7,8-4,1-7,7-4,8-5,8-6,8-3,8-2,8-7,8-8,7-7,7-3,1-6,6-3,7-2,2-8,1-5,2-4,1-8,1-3,2-3,2-2,1-2,1-1,2-1,8-1,3-1,3-3,3-2,4-2,4-1,0-0,0-0,0-0,0-0,0-0,0-0
171,268,200,0,0,5-6,6-4,5-3,4-6,3-4,3-5,7-4,6-6,3-6,2-5,1-6,2-6,6-5,1-4,1-5,1-7,6-7,2-4,4-7,3-3,1-3,1-2,2-3,4-3,3-7,3-2,3-1,4-2,4-1,3-8,2-8,1-8,2-7,5-7,4-8,5-8,2-2,6-8,7-8,7-6,8-7,8-5,7-7,7-5,8-6,8-8,1-1,2-1,5-1,8-4,5-2,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
171,168,153,34,29,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,7-4,3-6,7-5,7-6,6-7,8-3,8-4,8-5,7-3,5-7,3-4,4-7,5-8,2-5,3-8,4-8,2-6,6-8,7-8,3-7,2-8,3-3,4-3,2-4,1-5,3-2,1-3,1-4,4-2,1-6,1-7,2-2,2-3,4-1,5-1,3-1,6-2,8-2,5-2,6-1,1-1,1-2,2-1,1-8,2-7,8-8,7-7,8-7,7-1,7-2,8-1,8-6
171,1743,153,17,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,5-7,5-2,4-7,5-3,3-2,6-7,2-3,4-1,6-3,2-4,3-1,7-5,6-1,2-1,7-6,7-4,8-4,6-2,8-3,6-8,4-8,5-8,7-8,2-5,7-3,8-6,8-5,1-4,5-1,7-1,7-7,8-2,2-2,1-2,1-6,1-5,2-6,1-7,1-3,2-7,1-1,3-7,1-8,8-7,8-8,2-8,3-8,7-2,8-1
171,153,1743,51,39,5-6,6-4,4-3,4-6,6-3,3-5,3-4,5-3,5-2,6-5,7-5,7-4,6-6,5-7,3-3,7-3,2-6,5-1,4-2,2-5,3-2,6-2,8-4,4-1,3-1,2-4,7-1,8-6,6-1,8-5,8-7,7-2,8-1,7-6,5-8,4-7,4-8,3-6,1-5,2-3,1-2,1-3,1-4,1-6,1-7,2-2,3-7,2-8,6-7,3-8,2-7,7-7,8-8,8-2,1-8,6-8,7-8,8-3,2-1,1-1
171,268,153,2,0,5-6,6-4,3-3,3-4,4-3,4-6,3-5,3-6,4-7,2-5,2-4,6-7,3-7,2-6,5-7,5-3,1-4,1-5,6-3,1-3,7-4,2-3,1-7,3-2,3-1,6-8,6-5,2-2,5-8,1-6,7-6,1-8,2-7,2-8,3-8,4-8,1-2,6-6,7-7,1-1,7-8,2-1,4-2,5-2,6-1,5-1,8-3,8-4,8-8,8-7,4-1,8-2,6-2,7-2,8-6,8-5,7-5,8-1,7-3,0-0
171,168,1743,23,20,5-6,6-4,5-3,4-6,3-5,4-3,3-4,3-3,4-7,2-4,4-2,3-6,6-5,5-7,3-7,6-6,2-6,2-5,6-7,3-2,7-6,4-1,7-3,7-4,6-3,7-5,5-2,6-1,5-1,6-2,8-3,8-5,1-3,1-4,2-3,1-2,8-6,8-4,3-1,2-1,7-2,1-5,1-6,1-7,2-2,7-1,2-7,1-8,2-8,3-8,4-8,7-8,7-7,5-8,6-8,1-1,8-8,8-7,8-1,8-2
