created year : 2015,created date : 930,number of matches : 1891,number of records : 0,year : 2011,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
8,6,2725,26,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,7-4,5-3,3-7,5-2,4-7,6-7,5-8,3-5,7-5,3-6,6-8,8-5,2-6,8-3,8-6,6-3,3-2,4-2,2-5,2-3,4-1,5-1,2-4,1-4,6-1,3-1,2-1,1-5,8-4,8-7,1-6,1-7,7-2,7-3,6-2,7-7,1-2,4-8,8-2,8-1,1-3,7-1,1-8,2-7,2-8,3-8,7-8,8-8,1-1,2-2
8,2133,6,21,26,5-6,6-6,6-5,4-6,6-7,7-6,5-7,4-8,3-5,5-3,6-3,4-3,6-2,5-8,6-4,5-2,3-7,3-4,3-6,2-5,2-6,4-7,7-5,8-5,5-1,3-3,2-3,1-6,2-7,7-4,7-3,4-2,4-1,8-2,1-4,1-5,8-4,3-2,3-8,1-8,2-4,1-3,8-6,7-7,2-2,1-1,1-2,2-1,3-1,6-1,8-8,8-7,7-8,6-8,7-1,8-1,1-7,2-8,7-2,8-3
8,6,2242,32,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,5-8,8-3,8-4,5-3,6-3,8-5,8-2,7-7,2-4,7-3,6-2,5-2,3-5,3-7,6-1,2-5,4-2,5-1,4-8,7-1,3-8,2-6,4-1,3-1,1-4,6-8,8-8,8-7,3-2,1-6,2-3,1-5,7-8,1-3,2-2,8-1,7-2,1-2,1-1,2-1,1-7,2-8,1-8,2-7
8,2718,6,27,29,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-4,2-6,2-5,3-6,4-7,5-7,6-4,7-4,6-7,3-8,3-4,3-7,3-3,1-5,4-8,1-3,1-4,1-6,5-2,3-2,2-3,5-8,7-6,6-2,8-3,5-1,3-1,4-2,2-2,8-6,7-3,1-1,1-2,2-1,4-1,6-1,8-5,6-8,8-7,8-4,8-2,8-1,7-8,7-2,2-8,8-8,7-7,1-8,7-1,2-7,1-7
8,80,6,28,36,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-7,4-7,3-6,4-3,6-4,2-5,5-8,6-8,3-8,4-8,7-8,6-7,7-6,7-5,8-6,8-4,7-4,5-2,2-6,1-6,2-4,3-4,1-5,1-4,6-3,7-3,8-2,6-2,6-1,1-7,5-1,7-2,2-3,3-3,1-3,1-2,8-1,8-5,8-3,7-1,4-2,2-2,3-2,2-7,7-7,3-1,1-1,2-1,4-1,8-8,8-7,2-8,1-8
8,2861,6,32,35,5-6,6-6,6-5,4-6,3-3,4-3,3-4,6-4,5-3,6-3,7-4,8-3,8-4,8-5,7-3,8-2,7-5,6-2,7-6,8-6,5-7,6-7,3-6,4-7,7-7,5-2,7-8,3-5,2-5,2-6,5-1,1-5,3-8,4-8,5-8,4-1,3-1,4-2,3-2,2-3,3-7,2-4,1-6,1-7,1-3,1-4,1-8,2-7,1-2,2-8,2-2,8-7,8-8,6-8,8-1,1-1,7-1,2-1,7-2,6-1
8,2594,6,46,35,5-6,6-6,6-5,4-6,6-7,7-6,5-7,4-8,3-5,5-3,6-3,3-4,6-8,7-5,6-4,4-3,3-6,7-4,8-6,2-5,8-5,8-3,8-4,8-7,2-4,4-7,5-2,4-2,6-2,7-3,3-3,2-6,3-1,5-1,7-1,3-2,1-5,1-6,2-1,1-3,1-4,2-3,2-2,5-8,3-8,4-1,6-1,7-7,8-8,7-8,7-2,1-1,1-2,8-1,8-2,2-8,1-8,1-7,2-7,3-7
8,1533,6,19,30,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,5-2,2-5,2-6,3-3,3-4,3-6,2-3,4-2,3-7,4-7,6-4,7-4,4-1,2-4,6-3,5-7,7-3,1-6,1-4,1-3,1-5,6-2,5-1,3-2,6-8,5-8,8-4,3-1,8-5,8-6,7-6,3-8,2-7,6-7,2-1,8-3,2-2,1-1,7-8,1-8,1-2,8-8,7-2,1-7,2-8,7-7,8-7,4-8,8-2,8-1,7-1,6-1
8,2858,6,33,27,5-6,6-6,6-5,4-6,5-7,6-4,7-5,4-7,5-3,4-3,7-4,5-8,3-4,7-6,3-5,6-3,7-3,8-6,8-5,3-6,3-2,2-5,5-2,2-3,1-4,3-3,2-4,4-2,2-6,6-1,4-1,5-1,7-1,3-1,2-1,6-2,3-7,3-8,6-7,8-4,8-3,8-2,7-7,8-8,8-7,7-8,8-1,7-2,6-8,4-8,2-7,1-7,1-6,1-5,1-8,2-8,1-3,1-2,1-1,2-2
8,6,2857,40,39,5-6,6-6,6-5,4-6,5-7,6-4,7-5,6-7,5-3,4-3,3-6,5-8,7-6,7-4,8-3,8-6,8-4,3-7,3-5,2-6,4-7,2-4,4-8,6-8,7-8,3-4,7-3,6-3,6-2,7-1,2-5,1-6,3-8,7-7,5-2,8-5,6-1,4-2,8-1,5-1,1-3,2-3,1-2,2-7,3-3,2-2,2-8,3-2,4-1,3-1,1-8,1-7,8-7,8-2,8-8,7-2,1-5,1-4,2-1,1-1
8,2889,6,25,37,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,4-8,3-8,3-6,5-8,6-8,7-8,6-4,3-5,4-3,7-6,3-3,3-7,2-5,7-3,5-2,7-4,7-5,6-3,8-4,1-4,8-7,8-3,8-2,8-6,8-5,3-4,2-7,4-2,2-6,3-2,1-5,6-1,4-1,6-2,5-1,3-1,7-2,2-4,1-3,8-1,7-1,8-8,2-3,1-8,2-8,1-7,1-6,1-2,2-2,2-1,1-1,7-7
8,6,2890,29,28,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-4,5-3,6-4,6-3,7-6,5-8,4-3,4-7,8-4,7-4,3-6,8-6,3-8,3-2,8-3,7-3,8-2,3-7,4-8,2-8,5-2,2-4,7-8,6-2,2-5,5-1,3-3,4-2,1-3,2-3,7-2,8-5,8-7,1-5,6-1,8-1,7-1,6-8,1-8,8-8,2-6,7-7,1-2,2-2,1-1,2-1,1-4,1-6,1-7,2-7,3-1,4-1
8,2726,6,26,31,5-6,6-6,6-5,4-6,6-7,7-4,6-4,6-3,5-3,7-5,7-3,7-6,3-5,3-3,8-4,4-3,3-6,3-4,4-7,5-7,3-7,5-2,6-2,4-2,8-6,8-5,8-3,6-8,3-1,5-1,7-2,2-6,2-5,1-5,4-8,5-8,7-8,2-8,2-7,6-1,7-1,1-8,2-4,2-3,3-2,4-1,7-7,8-8,8-7,3-8,1-4,1-3,2-2,1-1,1-6,1-7,2-1,1-2,8-2,8-1
8,6,2711,17,22,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,5-8,8-3,8-4,5-3,5-2,6-3,7-3,6-1,6-8,6-2,4-1,5-1,7-1,4-2,3-1,2-3,3-7,3-2,2-2,8-5,8-2,4-8,7-7,8-7,8-8,7-8,2-5,2-4,3-8,1-1,1-5,1-4,1-6,2-1,3-5,1-7,1-2,1-3,8-1,7-2,2-6,2-7,1-8,2-8
8,2133,6,25,31,5-6,6-6,6-5,4-6,6-7,7-4,6-4,6-3,5-3,7-5,7-6,5-7,8-4,8-3,8-6,7-3,6-2,8-5,8-2,4-3,3-2,5-2,4-1,3-3,4-2,3-1,3-4,5-1,5-8,2-5,4-7,3-5,3-6,3-7,2-4,2-6,6-1,6-8,4-8,3-8,2-3,1-4,1-2,1-3,1-5,1-6,1-7,7-8,2-2,7-7,8-7,7-1,2-7,2-8,7-2,2-1,1-8,8-8,8-1,0-0
8,2891,6,9,13,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,5-2,2-5,3-6,3-4,4-7,5-7,2-6,3-3,6-7,2-4,1-5,3-8,1-3,4-2,4-1,3-7,5-8,4-8,6-8,6-4,2-3,6-2,7-6,7-4,8-5,1-6,8-3,6-3,7-1,7-8,1-7,5-1,6-1,8-4,7-7,1-4,2-7,2-8,8-6,1-8,7-3,7-2,8-8,8-7,8-2,8-1,3-1,3-2,2-1,2-2,1-2,1-1
8,2892,6,13,21,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-4,2-5,3-3,3-4,3-6,2-6,1-5,1-4,1-3,1-6,1-7,6-7,5-7,2-3,6-4,5-8,4-7,7-4,4-8,8-6,1-2,7-6,3-2,3-8,3-7,2-8,7-8,2-7,8-5,8-4,7-7,3-1,2-2,6-8,8-8,8-7,1-8,1-1,8-3,7-3,7-2,6-2,6-1,7-1,5-1,4-1,2-1,4-2,5-2,8-2,8-1
8,6,2854,43,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,5-8,8-3,8-4,5-3,5-2,6-8,7-8,6-3,6-2,8-5,8-2,7-3,2-4,3-2,4-2,3-5,2-3,6-1,5-1,4-1,4-8,2-5,1-5,2-6,3-1,2-1,7-2,1-6,3-8,8-1,1-7,8-7,2-2,1-2,1-1,1-3,7-1,2-7,1-8,2-8,3-7,8-8,7-7,1-4
8,6,2858,28,34,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,5-7,8-6,5-3,6-3,4-2,3-2,7-3,5-2,6-2,8-3,6-1,4-1,5-1,6-7,2-3,4-8,7-7,3-7,6-8,7-1,7-6,4-7,5-8,1-3,3-5,3-8,2-1,8-8,7-8,8-7,8-5,8-4,7-2,2-5,2-7,8-2,1-5,2-6,1-6,1-8,1-4,3-1,8-1,1-7,2-8,1-2,2-4,2-2,1-1
8,6,2856,56,46,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,5-3,6-2,6-3,5-2,7-3,3-7,4-2,2-5,3-2,4-7,2-3,3-5,7-6,2-4,1-4,6-8,4-8,3-8,2-8,8-4,1-6,8-3,5-1,5-8,7-8,8-5,2-6,3-1,6-1,4-1,2-1,2-7,7-2,8-2,7-1,8-1,1-7,1-8,8-8,8-6,7-7,8-7,1-5,2-2,1-1,1-2,1-3
8,2867,6,26,25,5-6,6-6,6-5,4-6,5-7,6-4,7-5,4-7,3-6,5-8,3-5,7-6,3-3,3-7,6-3,5-3,4-3,2-6,3-8,3-4,2-5,1-5,7-3,2-4,1-3,1-4,1-6,2-3,3-2,8-5,4-8,2-8,7-4,6-7,8-7,8-4,7-8,8-6,8-3,1-7,1-8,6-8,2-7,8-8,7-7,8-2,7-2,7-1,8-1,6-1,5-1,6-2,5-2,4-1,3-1,2-1,1-1,4-2,2-2,1-2
8,6,2893,60,48,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,3-2,3-5,2-4,3-7,5-2,2-5,1-6,2-6,5-3,6-3,8-4,1-4,1-7,7-3,6-2,1-3,4-7,5-8,7-6,6-7,5-7,6-8,2-3,4-2,5-1,1-2,3-8,4-8,7-8,6-1,4-1,3-1,7-2,7-1,2-2,2-1,1-1,1-5,8-6,8-5,1-8,8-7,8-1,8-2,8-3,8-8,7-7,2-8,2-7
8,6,319,18,29,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,6-8,4-8,4-7,3-8,5-8,7-8,5-3,4-2,8-5,8-4,5-2,3-7,6-3,5-1,6-1,3-2,4-1,2-4,2-5,2-3,3-5,3-1,6-2,7-1,7-3,1-6,1-5,1-4,2-7,8-7,1-2,1-3,1-7,2-6,2-1,8-2,8-1,1-8,8-3,7-2,2-8,1-1,2-2,8-8,7-7
8,2894,6,21,16,5-6,6-6,6-5,4-6,6-7,6-4,4-7,7-6,3-4,3-5,5-3,4-3,3-3,5-7,2-6,6-8,5-8,6-3,3-7,3-6,2-5,2-4,7-4,7-5,1-3,7-3,2-3,5-2,8-6,8-5,4-2,6-2,5-1,8-7,6-1,4-8,8-3,3-2,3-1,2-2,1-1,1-6,3-8,2-8,1-5,1-4,2-7,8-4,8-8,1-8,1-7,1-2,7-8,7-7,2-1,4-1,7-2,8-1,7-1,8-2
8,1090,6,28,28,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,7-5,7-6,3-3,3-6,4-3,8-6,7-3,7-4,6-7,3-4,8-3,5-7,5-8,3-2,2-5,5-2,2-4,6-2,8-5,2-6,4-7,3-7,2-8,6-8,7-8,1-3,1-4,1-5,4-2,4-1,2-3,7-7,8-8,8-7,1-7,1-2,6-1,8-4,5-1,7-1,3-1,2-1,2-7,7-2,8-1,8-2,1-1,2-2,1-6,1-8,3-8,4-8
8,6,2575,36,43,5-6,6-6,6-5,4-6,5-7,6-4,7-5,4-7,5-3,4-3,7-4,7-3,6-3,5-2,8-3,8-6,8-4,5-8,3-4,7-6,6-2,8-5,8-7,4-2,3-3,3-2,3-5,2-5,2-3,6-1,3-7,2-6,3-6,2-4,1-6,1-3,7-2,2-7,1-5,1-4,1-2,8-1,1-7,8-2,4-1,3-1,1-8,2-2,2-8,3-8,7-7,6-7,4-8,6-8,7-8,5-1,1-1,2-1,7-1,8-8
8,6,2856,39,33,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,6-3,2-4,6-5,5-2,5-1,6-1,3-1,6-2,4-1,2-1,3-5,3-6,4-7,7-3,7-4,8-5,2-6,7-6,6-6,7-5,8-6,3-7,1-5,5-8,2-5,5-7,6-8,8-7,3-8,1-3,6-7,7-8,4-8,2-8,8-4,8-3,7-1,8-1,8-2,7-2,8-8,7-7,1-8,1-4,2-7,1-7,1-6,1-2,2-2,1-1
238,1,1206,48,45,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,2-5,3-6,1-3,1-6,3-7,6-7,8-3,1-4,7-3,3-8,6-2,6-8,4-8,8-6,8-5,8-4,8-7,5-2,5-8,7-7,8-8,7-8,2-7,7-1,2-8,1-2,1-5,1-8,1-7,7-2,4-1,5-1,8-2,3-1,8-1,6-1,2-3,2-1,4-2,3-2,2-2,1-1
238,1206,1,45,35,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,3-7,4-3,6-8,3-3,6-7,2-4,7-6,2-6,7-5,4-8,2-5,1-6,7-3,3-6,5-2,7-4,6-2,8-5,8-6,4-7,8-4,8-2,8-3,8-7,1-3,1-5,2-8,4-2,2-7,5-8,3-8,7-7,3-1,5-1,7-1,7-2,8-8,7-8,8-1,1-8,1-7,2-2,1-1,6-1,4-1,3-2,2-1,1-2,1-4,2-3
238,1206,1,44,35,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,3-5,4-2,5-2,2-5,6-5,7-5,7-4,6-7,5-7,5-3,7-3,7-6,6-3,2-3,3-2,6-8,4-7,5-8,2-4,6-2,3-7,2-6,8-6,5-1,1-4,4-1,3-1,1-5,3-8,1-3,6-1,8-4,8-3,8-2,8-5,8-7,1-7,2-2,1-1,2-1,7-2,1-6,1-2,2-7,2-8,1-8,4-8,8-1,7-1,7-7,7-8,8-8
238,1206,1,33,31,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,4-7,3-6,1-3,5-2,4-1,6-1,6-2,5-1,7-1,7-5,2-6,2-5,1-6,1-4,1-5,1-2,1-1,2-1,2-2,3-8,6-6,7-3,7-2,8-1,6-5,7-6,8-5,8-6,8-4,8-2,8-3,7-4,5-7,6-8,5-8,4-8,7-7,6-7,7-8,8-8,8-7,2-7,1-7,2-8,0-0
238,1,1206,30,29,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,2-5,3-6,1-3,1-6,1-5,3-7,8-3,4-8,5-8,2-7,2-3,1-4,5-2,6-1,7-3,6-2,4-1,5-1,3-2,6-8,3-8,2-8,6-7,7-2,4-2,7-8,7-1,8-6,1-8,1-7,8-8,8-1,8-7,3-1,7-7,8-2,8-5,8-4,2-2,1-2,2-1,1-1
238,1206,1711,58,44,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,5-2,2-5,7-4,8-3,3-6,2-6,7-5,8-4,5-7,6-8,8-6,8-5,8-2,7-3,3-4,6-3,4-7,2-4,6-2,6-7,5-8,3-2,3-3,3-8,4-8,5-1,3-1,6-1,4-1,2-1,4-2,3-7,2-7,1-7,2-3,1-4,1-2,2-2,1-8,2-8,1-6,7-2,8-1,1-5,7-7,8-8,7-8,7-1,8-7,7-6,1-1,1-3
238,1711,1206,30,33,5-6,6-4,5-3,4-6,3-4,3-5,4-7,3-7,6-5,4-8,2-5,6-6,6-7,4-3,3-6,5-7,3-8,2-3,3-3,2-6,5-8,6-8,7-3,2-8,1-6,2-4,1-5,1-4,7-5,1-7,1-2,6-3,7-7,7-6,7-4,5-2,4-2,4-1,3-1,6-2,6-1,2-1,7-8,8-8,8-7,8-6,8-5,3-2,5-1,7-1,7-2,8-1,8-2,8-3,8-4,2-2,1-3,1-1,1-8,2-7
238,1206,14,44,38,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,4-7,6-6,6-2,6-7,5-7,3-6,7-6,7-5,2-5,5-2,5-1,2-6,2-4,1-5,3-7,1-4,1-3,8-6,7-4,1-2,8-5,3-8,6-8,4-8,1-6,1-7,5-8,4-1,3-1,6-1,7-1,7-8,8-7,7-3,8-4,8-2,7-7,7-2,8-1,8-3,2-2,8-8,2-7,2-8,1-8,2-1,1-1
238,14,1206,26,29,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,7-4,7-3,7-5,8-5,8-4,8-3,7-6,8-6,3-7,4-3,5-7,6-7,6-8,4-8,5-2,4-2,6-2,3-6,3-4,3-8,5-8,4-7,2-8,6-1,4-1,3-1,2-1,3-2,3-3,2-4,2-3,2-5,1-3,1-5,1-6,1-4,7-1,5-1,2-2,2-6,2-7,1-8,1-7,7-7,7-2,7-8,8-8,8-7,8-2,8-1,1-1,1-2
238,1206,1325,47,56,5-6,6-6,7-6,3-5,3-4,5-3,6-4,3-3,2-4,1-3,6-5,5-7,4-3,2-3,6-3,4-2,4-7,7-4,7-5,3-8,7-3,6-7,6-8,5-2,4-8,5-8,2-8,8-2,8-3,8-4,8-5,8-6,3-7,6-2,6-1,5-1,4-1,7-2,3-1,3-2,2-1,2-2,2-6,3-6,4-6,1-6,1-1,1-2,8-1,7-1,1-4,2-5,1-5,2-7,1-8,7-8,1-7,8-7,7-7,8-8
238,1325,1206,7,11,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-8,3-5,3-4,5-3,3-6,2-5,4-3,2-4,6-4,6-3,7-4,8-6,6-7,7-8,4-7,2-6,8-4,8-5,6-8,4-8,8-7,3-3,8-3,7-3,4-2,4-1,5-2,5-1,8-2,6-2,3-8,2-8,3-7,2-7,6-1,7-1,1-8,1-7,1-6,1-5,1-4,2-3,8-8,7-2,7-7,1-2,1-3,8-1,1-1,3-1,3-2,2-2,2-1
238,1,1711,38,32,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,3-7,4-3,4-2,3-2,5-2,4-1,7-4,3-3,7-5,2-5,2-3,4-7,2-4,3-6,5-1,6-1,7-3,6-2,2-1,8-6,1-6,8-5,8-4,8-3,4-8,5-8,6-8,1-5,1-3,1-4,6-7,3-8,2-6,7-8,7-2,2-7,1-8,1-7,8-2,3-1,2-2,8-1,7-1,1-1,1-2,2-8,8-8,7-7,8-7,7-6
238,1711,1,35,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,2-6,6-5,3-6,6-6,4-2,3-1,5-2,4-1,6-1,6-2,7-6,1-3,7-4,1-5,5-1,7-1,1-4,2-5,7-3,3-7,1-2,1-1,2-1,2-2,8-1,7-2,8-2,4-7,4-8,7-5,3-8,5-7,8-6,8-5,6-7,7-7,8-3,8-4,7-8,2-7,1-8,5-8,1-6,8-8,8-7,1-7,6-8,2-8
238,1,14,32,32,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,3-7,4-3,4-2,3-2,5-2,4-1,7-4,3-3,7-5,4-7,3-6,7-6,3-1,2-4,1-5,1-3,2-3,5-1,7-3,2-6,6-2,2-1,1-4,1-6,2-5,3-8,6-8,4-8,5-8,7-8,6-7,1-2,8-6,6-1,2-8,1-8,1-7,2-7,7-7,8-8,8-7,8-5,1-1,2-2,8-4,8-3,7-1,7-2,8-2,8-1
238,14,1,27,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,6-7,8-5,5-3,4-2,5-2,3-5,7-6,4-7,8-6,5-7,8-4,7-4,6-2,3-2,8-3,5-1,4-8,3-7,3-8,6-8,2-8,7-8,2-7,2-6,1-6,7-2,8-1,8-2,7-1,1-8,5-8,7-7,7-3,1-7,2-5,6-1,2-4,1-3,2-3,2-2,4-1,1-2,8-8,8-7,1-1,1-5,1-4,2-1,3-1
238,1,1325,55,39,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-3,3-6,4-7,3-5,6-7,3-3,3-4,4-3,5-2,3-8,4-8,3-7,6-3,6-8,5-8,2-3,7-4,4-2,3-1,5-1,3-2,8-5,8-4,6-4,8-6,7-3,2-6,8-3,1-4,1-3,1-2,2-5,6-2,8-7,2-4,8-2,7-7,6-1,7-2,4-1,7-1,8-1,2-8,8-8,7-8,2-7,1-6,2-1,2-2,1-8,1-7,1-5,1-1
238,1325,1,29,27,5-6,6-4,3-3,4-6,6-6,3-4,3-6,4-7,3-5,6-5,3-7,2-4,6-7,2-5,5-7,2-8,2-6,5-8,6-8,7-8,4-3,5-3,6-2,5-2,7-5,7-4,6-3,7-3,1-3,1-4,1-6,1-5,4-1,8-6,8-5,8-4,4-8,3-8,2-7,4-2,3-1,2-3,7-7,7-6,3-2,2-2,2-1,1-8,1-7,5-1,6-1,1-1,1-2,7-1,8-8,8-7,7-2,8-1,8-3,8-2
238,1711,14,28,26,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,7-4,5-2,4-2,3-6,7-3,6-2,4-1,4-3,5-1,8-4,3-3,3-4,7-6,7-5,8-6,8-5,8-3,3-1,3-2,6-1,2-5,1-6,2-4,2-6,1-5,2-1,7-2,1-3,1-4,8-1,7-1,2-2,1-1,1-2,2-3,8-2,2-7,8-7,4-7,3-7,4-8,1-8,1-7,2-8,3-8,5-8,6-7,5-7,6-8,7-8,7-7,8-8
238,14,1711,26,23,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,3-7,5-2,6-8,3-3,6-7,4-7,3-2,2-3,7-5,4-3,3-8,2-4,3-6,4-2,7-4,2-5,1-5,5-8,4-8,7-3,3-1,5-1,6-1,4-1,6-2,8-6,8-3,1-6,1-7,2-6,7-6,7-2,1-2,1-4,1-3,8-2,8-1,7-1,2-2,1-1,2-1,1-8,2-7,2-8,8-4,7-8,7-7,8-7,8-8,8-5
238,1711,1325,46,24,5-6,6-6,6-5,4-6,6-7,6-4,3-5,3-6,4-7,5-7,3-4,2-6,5-3,6-3,4-3,7-6,7-5,5-2,4-2,6-2,7-3,3-7,2-5,1-5,5-8,4-8,3-3,2-3,8-6,7-4,5-1,8-5,1-3,8-7,8-4,8-3,1-6,7-1,6-1,4-1,1-4,2-4,6-8,2-7,2-2,3-2,3-1,1-1,8-1,1-2,8-2,1-7,8-8,7-7,7-8,7-2,1-8,2-8,3-8,2-1
238,1325,1711,7,15,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-8,3-5,3-4,3-7,4-7,3-8,4-8,3-6,2-8,8-5,2-6,1-6,2-5,2-3,3-3,1-5,2-4,4-2,1-3,5-3,1-4,1-2,4-3,5-2,3-2,4-1,3-1,2-1,6-1,6-3,6-4,7-4,6-2,6-8,7-8,2-7,7-3,8-3,5-1,7-1,1-8,1-7,1-1,2-2,6-7,8-1,7-2,8-2,8-6,8-7,8-4,8-8,7-7
238,14,1325,56,44,5-6,6-6,6-5,4-6,3-3,6-4,3-6,3-5,3-4,5-3,4-7,2-5,2-4,4-3,4-2,5-2,2-3,4-1,1-6,1-3,6-3,1-4,6-2,3-8,5-1,5-7,4-8,1-5,3-1,7-1,6-1,2-1,1-2,5-8,3-2,3-7,2-6,7-4,7-3,8-4,8-3,8-2,7-5,7-6,6-7,6-8,7-7,1-7,1-8,8-8,8-5,8-6,2-7,2-2,2-8,7-8,8-7,1-1,8-1,7-2
238,1325,14,15,15,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-2,4-2,6-5,6-6,2-5,3-7,4-7,4-1,1-4,5-2,6-3,7-6,7-4,3-6,2-6,5-7,5-1,7-3,7-5,8-5,3-1,6-1,7-1,1-3,1-5,2-2,8-3,1-6,8-4,8-2,2-7,2-8,2-1,7-2,6-7,5-8,1-1,1-2,8-1,7-7,1-7,1-8,3-8,4-8,6-8,7-8,8-8,8-7,8-6
131,1206,1711,36,30,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,3-1,2-5,7-4,7-5,7-3,1-3,4-7,1-4,7-6,8-3,5-1,6-1,7-1,3-6,2-6,6-5,8-4,5-7,3-7,6-6,6-8,5-8,8-2,1-7,2-1,8-6,3-8,6-7,8-5,8-1,7-2,1-1,4-8,7-7,1-5,2-2,8-8,8-7,7-8,1-6,1-2,2-7,1-8,2-8
131,1711,1206,32,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,3-8,5-8,2-4,8-4,3-5,8-3,3-7,2-6,1-5,2-5,1-6,7-3,4-8,2-8,7-8,6-3,8-5,8-7,5-3,1-3,1-4,1-7,6-8,8-8,7-7,3-2,4-2,4-1,5-2,5-1,6-2,6-1,2-1,3-1,7-1,2-3,2-2,1-1,1-2,8-1,1-8,2-7,7-2,8-2
131,1711,1206,44,33,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,3-3,5-2,5-1,4-1,3-1,6-2,6-1,2-3,2-4,1-3,1-5,2-5,1-6,2-6,1-7,7-6,3-6,4-7,6-7,5-8,2-7,8-4,8-6,7-5,8-5,7-3,8-3,7-2,6-8,7-1,1-4,2-1,8-1,1-8,1-1,8-2,4-8,2-8,3-8,7-8,7-7,8-8,8-7,2-2,1-2
131,1206,1711,32,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,7-4,7-5,3-1,2-5,7-3,1-3,4-7,1-4,7-6,8-3,5-1,6-1,7-1,3-6,2-6,8-6,6-5,8-4,2-1,6-7,5-8,7-8,6-6,8-5,6-8,4-8,3-7,7-7,3-8,2-8,5-7,1-5,1-6,2-2,2-7,7-2,1-2,1-8,1-7,1-1,8-1,8-2,8-7,8-8
