created year : 2015,created date : 930,number of matches : 2172,number of records : 0,year : 2010,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
146,1993,2000,39,42,5-6,6-4,3-3,3-4,4-3,4-6,5-3,6-6,3-5,4-2,3-2,6-5,3-6,2-5,4-7,2-4,1-3,1-5,6-2,3-1,2-3,5-7,1-4,1-2,2-6,1-6,3-7,6-3,2-7,5-8,4-8,6-1,7-3,7-5,5-2,8-4,4-1,5-1,7-6,6-7,6-8,8-6,7-4,8-5,8-2,8-3,8-7,1-8,1-7,2-8,3-8,7-7,1-1,7-8,8-8,2-1,2-2,7-1,7-2,8-1
146,2000,1993,24,22,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-8,4-3,3-6,5-7,3-7,4-8,2-5,2-4,3-3,5-3,3-4,4-2,2-3,1-4,1-6,6-3,5-8,1-2,6-8,7-3,7-4,8-4,3-2,1-5,6-7,5-2,4-1,5-1,6-1,3-1,2-1,7-5,7-6,2-7,2-6,6-2,8-6,8-5,7-1,8-7,8-2,7-7,1-8,2-8,1-7,8-3,8-8,7-8,1-3,7-2,8-1,2-2,1-1
146,1943,1708,36,30,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-6,4-7,2-5,2-6,2-4,1-4,1-5,3-3,1-3,1-6,1-7,2-3,5-2,6-7,5-7,6-8,3-8,4-8,1-2,7-6,4-1,7-5,3-2,7-3,7-7,6-2,8-4,8-5,5-8,8-8,8-3,8-2,7-1,5-1,6-1,2-1,7-2,8-1,3-1,2-7,1-1,2-8,8-6,2-2,7-8,8-7,1-8
146,1708,1943,40,42,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,2-5,2-6,2-4,1-4,1-5,1-6,2-3,5-3,4-8,6-3,3-2,3-1,5-2,6-2,4-1,5-1,2-2,4-2,7-5,8-6,8-4,6-5,7-6,3-7,7-3,7-4,8-3,6-8,6-7,8-5,8-7,3-8,2-8,5-8,7-8,7-2,8-1,8-2,7-1,6-1,2-1,1-1,1-2,1-3,2-7,1-8,1-7,8-8,7-7
146,1943,2004,44,33,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,3-3,4-3,7-4,7-5,7-3,8-4,8-3,3-7,8-5,5-7,4-8,6-8,4-7,7-6,2-6,2-8,2-4,6-2,3-6,1-5,1-6,2-5,3-8,5-8,2-7,1-8,1-7,3-2,5-1,6-1,4-2,4-1,5-2,2-3,2-1,8-6,1-3,1-4,8-7,7-2,7-1,8-1,8-2,8-8,7-7,7-8,6-7,2-2,3-1,1-1,1-2
146,2004,1943,36,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-7,3-5,6-5,5-3,5-8,4-2,2-5,2-6,4-7,3-6,2-4,3-7,2-3,3-2,1-6,4-8,3-1,2-7,5-1,4-1,6-2,6-1,5-2,7-4,7-1,1-3,7-6,1-4,1-8,1-5,1-7,1-2,1-1,6-3,8-4,7-3,7-5,8-6,2-8,3-8,8-5,8-7,8-8,7-7,2-2,2-1,8-2,8-1,7-2,8-3,7-8,6-8
146,1943,2000,22,21,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-6,3-6,6-7,3-3,3-7,6-5,6-8,5-2,2-3,4-7,2-5,5-8,4-3,7-5,7-4,2-6,4-8,2-4,6-2,8-3,8-6,8-4,4-1,7-3,7-6,3-2,1-5,1-3,8-5,4-2,5-1,3-1,2-1,7-1,8-2,1-4,1-6,7-2,1-2,2-7,2-8,1-8,1-7,1-1,3-8,7-8,8-1,6-1,7-7,2-2,8-7,8-8
146,2000,1943,23,27,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,2-3,6-6,7-4,6-3,7-3,8-4,6-5,7-5,4-7,5-7,5-8,2-4,3-3,6-7,6-8,7-6,8-3,5-2,4-1,6-1,6-2,3-2,8-5,4-8,3-8,3-7,5-1,3-1,4-2,1-3,2-8,8-6,8-7,7-7,1-4,1-5,1-2,1-1,2-1,2-2,2-7,2-5,2-6,1-6,8-8,7-8,1-7,1-8,7-1,8-1,8-2,7-2
146,1708,2004,51,27,5-6,6-6,6-5,4-6,5-7,6-4,7-4,7-5,3-6,6-7,4-7,7-6,8-6,5-8,4-8,3-8,3-7,8-4,3-3,3-4,8-5,8-7,3-5,2-3,4-3,4-2,6-8,7-8,6-3,2-8,3-2,2-4,2-5,1-5,4-1,7-3,2-7,1-8,2-6,3-1,2-1,6-2,5-3,5-1,6-1,5-2,1-3,1-7,2-2,1-4,8-2,1-2,1-1,8-3,8-8,7-1,8-1,7-2,7-7,1-6
146,2004,1708,27,28,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-7,3-5,6-5,5-3,5-8,4-2,5-2,6-3,3-7,4-7,5-1,7-5,3-8,7-6,7-4,3-1,8-6,6-8,7-3,3-6,8-5,4-8,7-8,3-2,4-1,6-1,6-2,7-1,2-6,1-6,2-3,2-5,2-4,1-4,1-5,7-2,7-7,8-3,2-1,1-1,8-1,2-2,8-2,8-4,2-7,1-7,1-2,1-3,1-8,2-8,8-8,8-7
146,1708,2000,40,43,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,7-5,6-3,6-2,6-5,5-3,4-7,3-6,7-4,3-7,6-8,2-6,4-8,3-8,2-5,7-3,5-2,5-1,5-8,2-7,6-7,7-6,8-4,8-6,8-5,8-3,4-2,8-7,7-7,1-5,2-8,2-4,3-2,8-8,1-8,7-8,1-7,1-6,2-3,1-4,1-3,2-1,6-1,7-1,4-1,3-1,7-2,8-1,8-2,1-2,1-1,2-2
146,2000,1708,19,19,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,2-3,4-2,3-2,3-3,2-4,6-5,4-1,1-4,4-7,6-7,1-3,1-5,1-6,5-2,6-6,2-5,6-1,5-7,2-6,3-8,4-8,5-8,7-3,6-3,7-6,5-1,7-4,3-1,2-1,7-5,8-5,6-2,7-8,8-6,8-7,2-7,3-7,6-8,1-8,8-8,7-7,1-7,2-2,1-1,1-2,7-1,7-2,2-8,8-4,8-1,8-2,8-3
146,2004,2000,37,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,6-2,5-2,8-5,3-5,2-5,2-4,1-5,1-3,2-3,3-2,3-7,4-7,3-8,5-8,7-3,5-7,6-8,7-8,6-7,7-4,2-6,1-2,6-3,8-4,8-3,1-7,4-1,5-1,4-8,2-8,2-2,6-1,3-1,2-7,4-2,8-6,8-7,1-1,2-1,7-7,8-8,1-6,1-8,1-4,7-2,8-2,8-1,7-1
146,2000,2004,20,29,5-6,6-6,6-5,4-6,3-4,7-4,3-5,6-4,7-5,8-4,3-7,3-6,4-7,2-5,2-4,5-7,6-8,4-8,1-5,6-3,7-3,8-3,5-3,3-8,2-6,5-2,6-2,5-1,4-1,3-1,6-1,7-1,8-5,8-6,4-3,7-6,7-7,6-7,5-8,2-7,7-8,3-2,4-2,3-3,2-3,8-7,1-8,8-8,2-8,1-2,7-2,1-7,1-6,8-1,2-2,1-1,2-1,1-3,1-4,8-2
146,2544,2014,50,49,5-6,6-6,6-5,4-6,3-6,6-4,4-7,3-5,3-4,4-8,7-5,7-4,3-7,7-6,4-3,3-3,5-3,5-2,6-2,6-3,3-2,6-1,4-2,2-4,2-5,5-1,4-1,3-1,1-4,1-6,5-7,1-5,1-7,6-8,7-3,5-8,2-6,3-8,1-3,2-3,8-5,8-6,8-3,8-4,8-7,7-7,8-8,6-7,7-8,2-7,2-8,1-8,7-2,8-2,1-2,2-2,1-1,2-1,7-1,8-1
146,2014,2544,17,23,5-6,6-4,5-3,4-6,3-5,6-3,6-5,3-4,4-3,3-6,7-4,4-2,7-3,6-7,5-7,6-8,5-8,4-8,2-5,4-7,2-4,6-6,3-3,2-3,4-1,1-5,1-3,1-4,1-6,2-6,1-7,3-2,3-7,3-8,7-6,8-6,2-7,7-5,3-1,8-3,8-5,8-4,8-7,8-8,7-7,7-8,8-2,1-8,2-8,1-2,2-2,5-1,5-2,1-1,2-1,6-2,7-1,6-1,7-2,8-1
146,2544,2785,41,40,5-6,6-4,4-3,4-6,5-3,6-6,5-7,4-2,3-3,3-5,3-4,6-5,4-7,3-6,6-7,3-8,4-8,3-7,2-4,2-6,2-5,1-6,1-4,3-2,2-3,7-8,3-1,1-2,5-1,4-1,1-3,1-5,7-6,8-5,7-3,6-3,5-2,6-2,8-6,8-3,7-4,7-5,6-8,5-8,2-2,8-7,6-1,7-2,7-1,8-1,8-2,8-4,8-8,2-1,7-7,2-7,1-8,2-8,1-7,1-1
146,2785,2544,11,0,5-6,6-4,5-3,4-6,7-4,5-7,3-6,3-5,6-6,4-7,3-8,2-6,3-7,5-8,2-4,6-7,3-4,2-5,6-5,7-6,1-4,1-5,1-6,7-5,8-7,8-5,7-8,4-8,6-8,8-3,8-4,6-3,6-2,7-3,7-2,8-6,8-2,8-1,7-7,8-8,7-1,6-1,5-2,5-1,4-1,4-2,4-3,3-3,1-3,1-2,2-3,3-2,2-8,2-7,3-1,2-2,1-8,1-7,1-1,2-1
146,2544,1753,49,56,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,4-2,6-3,3-5,2-4,6-5,5-2,6-6,2-6,2-5,1-6,1-3,1-4,5-1,6-2,7-4,3-6,3-7,6-1,7-3,8-3,4-1,3-1,8-4,8-5,7-5,7-1,1-5,2-1,1-7,8-6,7-6,8-2,7-2,5-7,2-2,8-1,7-7,3-8,5-8,1-1,1-2,1-8,4-7,8-7,4-8,2-7,2-8,7-8,8-8,6-8,6-7
146,1753,2544,9,18,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,3-6,4-3,6-6,6-5,3-3,3-7,7-6,6-3,7-5,5-2,4-2,2-6,5-8,4-1,3-2,6-2,7-3,8-4,6-1,6-8,8-3,4-8,3-8,2-8,6-7,7-8,8-5,5-1,3-1,7-4,1-6,8-6,8-7,2-3,2-4,1-5,1-3,1-7,7-7,2-5,7-2,8-1,8-2,7-1,2-7,2-1,2-2,8-8,1-1,1-2,1-4,1-8
146,2014,2785,54,34,5-6,6-6,6-5,4-6,3-5,3-4,3-6,2-4,2-5,5-3,3-3,6-4,4-3,1-5,2-6,4-7,3-7,5-2,4-2,1-6,4-8,5-7,7-3,6-3,5-8,6-7,7-4,7-5,5-1,8-5,8-3,3-2,6-8,6-2,4-1,7-6,2-7,3-8,2-8,7-2,1-4,2-3,1-8,6-1,1-7,3-1,8-4,7-7,8-1,8-6,8-2,7-8,7-1,2-1,2-2,1-2,1-1,1-3,8-7,8-8
146,2785,2014,28,40,5-6,6-6,3-4,3-3,6-5,3-5,4-3,5-3,6-7,6-4,6-3,4-6,3-6,7-3,2-5,7-4,8-3,8-4,8-5,7-6,7-5,8-6,8-7,5-7,6-8,4-7,4-2,4-8,2-4,1-5,5-2,4-1,3-2,1-4,5-8,5-1,3-8,3-1,3-7,6-1,2-3,1-3,6-2,7-1,2-2,1-1,2-1,2-6,1-2,7-2,8-1,8-2,2-7,8-8,7-7,7-8,1-6,1-7,2-8,1-8
146,2014,1753,16,38,5-6,6-4,5-3,4-6,3-5,3-4,6-5,5-7,4-3,3-6,6-6,6-3,7-4,7-3,7-5,6-7,7-6,6-2,4-2,8-6,5-2,8-5,6-1,3-3,3-2,4-1,5-1,7-1,2-4,2-5,4-7,5-8,1-5,3-7,2-3,2-6,8-3,1-6,4-8,3-8,1-4,8-4,8-7,7-2,3-1,1-3,2-2,1-1,2-1,1-7,6-8,7-8,2-7,2-8,8-1,8-2,7-7,8-8,1-8,1-2
146,1753,2014,16,28,5-6,6-6,4-3,4-6,6-5,7-4,5-7,4-7,6-7,6-4,3-5,3-6,4-8,3-7,2-5,3-8,2-6,5-8,6-3,5-3,4-2,5-2,6-1,7-3,7-5,6-8,8-4,8-3,7-6,8-5,8-7,2-4,3-4,1-4,1-6,3-1,3-2,5-1,4-1,7-1,6-2,7-2,1-3,1-5,2-7,1-8,2-8,1-7,8-6,1-2,8-2,8-1,7-8,8-8,7-7,2-1,2-2,2-3,3-3,1-1
146,2785,1753,41,30,5-6,6-4,5-3,4-6,3-4,3-5,6-6,4-3,3-3,6-5,7-6,6-3,7-4,5-7,5-2,4-2,6-7,2-5,3-7,4-7,5-8,3-2,3-6,7-3,1-5,3-8,6-2,6-1,8-3,4-8,2-8,8-6,7-5,8-5,2-4,2-6,2-3,1-6,4-1,5-1,7-1,1-4,8-4,8-2,1-3,1-2,7-7,2-1,2-7,6-8,7-8,1-8,1-7,8-8,8-7,7-2,1-1,2-2,3-1,8-1
146,1753,2785,20,32,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,3-6,2-5,2-6,4-3,7-4,6-5,6-3,2-4,7-5,6-6,3-7,5-8,3-8,1-6,7-6,6-7,4-8,6-8,1-4,3-3,7-8,7-3,3-2,8-3,4-2,8-6,6-2,5-2,1-5,1-3,6-1,4-1,8-4,8-5,3-1,5-1,7-2,2-3,7-7,8-7,2-2,8-2,8-8,8-1,7-1,2-8,2-7,1-2,1-1,1-7,1-8,2-1
138,1360,1359,31,36,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,3-6,8-4,8-3,8-2,8-5,8-6,7-6,8-7,2-5,5-2,3-3,6-7,5-7,4-8,6-8,2-4,1-3,5-8,3-8,4-7,5-1,6-2,2-3,1-6,4-2,6-1,7-1,3-1,3-7,1-4,1-5,1-2,7-2,2-2,7-8,2-8,1-8,7-7,2-6,2-7,1-7,8-1,1-1,4-1,2-1,3-2,8-8
138,2756,2729,30,42,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,8-3,3-6,7-3,8-4,8-5,3-7,2-5,1-6,3-8,6-7,5-8,8-7,8-6,8-2,1-4,6-8,4-8,2-8,1-3,2-7,2-3,1-5,7-7,2-2,4-2,3-2,5-2,4-1,1-1,6-2,1-2,2-1,3-1,5-1,1-7,1-8,6-1,7-2,7-1,8-1,7-8,8-8
138,2729,1359,19,39,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,2-4,3-5,3-6,6-5,4-2,7-4,5-7,6-3,7-6,5-1,4-1,3-1,1-2,1-5,1-3,2-6,2-2,1-4,2-5,1-1,2-1,6-7,1-6,5-2,8-3,6-6,7-5,8-4,8-5,8-6,8-7,1-7,4-7,6-8,3-7,3-8,7-3,8-2,8-1,7-7,7-2,6-2,8-8,7-8,5-8,4-8,2-8,7-1,6-1,2-7,1-8
1,1966,2594,31,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,3-5,2-5,3-7,2-6,4-7,2-4,8-4,5-7,6-7,5-2,1-6,8-6,4-2,2-3,7-3,6-3,3-2,4-1,3-1,5-1,8-5,8-3,7-4,2-7,6-1,6-2,7-1,2-8,7-2,3-8,4-8,8-1,8-2,2-2,1-1,2-1,8-7,8-8,1-8,1-7,1-5,1-4,1-3,1-2,7-8,5-8,7-7,6-8
1,2594,1966,30,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,3-6,7-5,6-2,5-2,6-3,4-2,7-3,3-2,6-1,2-3,8-4,5-1,8-6,8-5,4-1,3-1,2-4,7-1,1-3,2-5,8-3,7-6,7-2,1-5,1-6,1-4,2-6,2-7,6-8,4-8,5-8,7-8,6-7,7-7,3-8,2-8,8-8,8-7,1-8,1-7,2-2,4-7,3-7,8-1,8-2,1-1,1-2,2-1
1,2594,1966,43,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-5,3-7,6-7,7-6,4-8,5-8,7-3,5-3,4-2,2-5,1-5,4-1,3-2,2-6,3-1,7-5,8-5,6-2,5-2,2-1,6-3,5-1,6-8,7-8,8-6,1-6,2-3,1-4,1-3,2-4,1-7,7-7,2-7,1-8,2-8,8-3,7-1,6-1,1-1,8-4,7-4,7-2,2-2,8-7,8-8,1-2,8-2,8-1
1,2561,22,39,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,3-8,4-8,5-8,8-3,2-6,8-5,2-5,5-3,6-3,3-2,3-5,2-4,1-3,3-7,6-8,2-3,4-2,1-5,1-4,1-2,1-7,6-2,2-8,5-1,2-2,5-2,4-1,8-7,8-4,7-3,7-2,3-1,1-1,1-6,2-1,8-1,6-1,1-8,8-8,7-8,2-7,7-1,8-2,7-7
1,2561,2594,23,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,6-7,8-6,7-6,2-4,8-4,3-5,7-4,4-7,2-5,5-7,5-8,8-3,8-2,1-5,4-8,2-6,2-3,3-8,7-3,8-7,3-7,7-7,8-5,8-1,5-3,7-2,8-8,5-2,3-2,6-2,4-2,7-8,6-8,2-7,5-1,6-1,1-7,1-6,1-4,3-1,4-1,1-3,1-2,2-2,1-1,2-1,7-1,2-8,1-8
1,2594,2561,38,29,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,2-4,3-5,6-1,1-3,7-4,7-5,6-6,4-1,2-5,5-1,1-4,8-4,7-3,7-1,8-3,7-6,6-2,8-5,7-2,2-6,1-6,1-5,1-2,6-7,3-6,3-7,3-1,2-1,4-7,4-8,5-7,5-8,6-8,7-7,3-8,1-7,1-8,2-2,8-7,8-6,1-1,8-1,8-2,8-8,2-7,7-8,2-8
1,22,1966,22,26,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,2-6,2-4,5-7,6-7,4-7,4-8,5-8,6-8,3-7,3-8,1-3,7-3,6-3,2-5,1-4,5-1,3-2,1-6,4-1,7-4,7-5,8-4,8-6,3-1,8-5,5-2,2-3,5-3,6-2,8-7,6-1,7-1,8-2,7-6,2-2,1-1,2-1,1-2,8-1,1-5,2-7,1-7,7-2,8-3,1-8,2-8,7-8,7-7,8-8
1,1966,22,40,36,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,3-5,2-5,3-7,4-2,5-7,6-7,8-4,5-8,5-2,3-2,4-8,2-6,6-8,6-2,6-3,2-3,3-1,7-3,6-1,7-4,2-2,8-5,8-6,5-1,4-1,8-3,8-2,7-2,1-3,7-8,7-7,2-8,3-8,4-7,1-4,2-4,1-7,1-2,1-5,8-8,8-7,8-1,1-8,1-6,2-7,1-1,2-1,7-1
1,1919,2544,25,27,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-6,5-7,3-5,4-7,5-2,4-2,6-3,7-4,7-5,2-5,6-5,2-4,1-3,7-3,8-4,6-1,4-1,6-2,6-7,2-1,1-4,1-5,1-6,2-6,5-8,8-6,8-5,8-3,3-1,5-1,7-6,4-8,3-8,6-8,7-8,3-7,1-7,2-7,3-6,7-2,7-7,8-8,8-7,2-8,7-1,8-1,8-2,2-2,1-8,1-1,1-2
1,2544,2801,36,42,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,3-6,8-4,5-2,4-2,8-3,5-1,2-5,8-2,6-2,8-5,2-4,7-6,3-3,3-2,6-1,4-1,3-1,6-7,7-7,5-7,8-6,7-2,7-8,6-8,8-1,7-1,4-8,1-4,5-8,8-8,8-7,3-8,1-5,1-6,2-6,1-7,2-7,1-3,2-3,1-8,2-8,3-7,4-7,1-2,2-2,2-1,1-1
1,1966,2594,25,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,3-5,2-5,3-7,4-2,5-7,6-7,8-4,5-8,5-2,3-2,4-8,2-6,6-8,5-1,6-1,2-3,4-1,6-2,4-7,8-5,8-6,7-4,1-3,3-1,2-4,7-1,1-5,3-8,2-8,8-7,8-8,7-8,7-7,1-7,8-3,7-3,2-7,1-4,2-2,1-1,2-1,1-2,8-1,1-6,8-2,1-8,6-3,7-2
1,2594,22,44,44,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,7-6,2-5,4-7,3-5,8-3,8-5,5-3,8-4,6-3,8-2,8-6,8-7,7-3,3-7,2-4,4-2,6-2,5-2,4-1,2-6,1-4,3-1,2-3,5-1,1-6,3-2,7-2,4-8,7-1,5-8,3-8,2-8,7-8,1-5,2-7,1-8,1-7,6-8,7-7,8-8,6-1,1-3,2-1,2-2,1-2,8-1,1-1
1,2594,2561,25,34,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,5-3,6-2,6-3,5-2,7-3,8-6,8-5,7-6,6-8,2-4,4-7,8-3,3-2,8-4,3-5,3-8,4-8,3-7,2-6,4-2,4-1,5-1,1-3,2-3,2-5,1-4,1-5,1-7,7-2,1-6,1-8,5-8,2-8,8-1,6-1,7-1,8-2,3-1,2-7,1-2,2-2,7-8,7-7,2-1,1-1,8-7,8-8
1,1834,2594,32,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,6-8,5-3,6-3,8-4,3-5,6-2,4-7,4-2,5-2,3-8,4-8,2-5,2-4,3-7,1-6,2-6,5-7,8-5,8-3,7-3,3-1,1-5,1-4,1-3,1-2,2-3,6-1,2-7,8-2,5-1,8-7,5-8,1-8,7-1,2-2,1-7,4-1,7-2,2-8,2-1,8-1,1-1,3-2,7-8,7-7,8-8
1,24,2594,28,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,5-3,6-2,6-3,5-2,7-3,8-6,8-5,7-6,6-8,4-8,4-2,3-5,2-5,2-3,3-2,2-4,5-8,7-8,4-7,1-6,2-6,8-3,8-7,3-8,3-7,2-8,1-5,1-3,1-4,4-1,2-7,3-1,8-4,8-8,7-7,1-8,1-7,2-2,5-1,6-1,1-1,1-2,2-1,7-1,7-2,8-2,8-1
1,1360,2594,34,36,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,5-3,6-2,6-3,5-2,7-3,8-6,8-5,7-6,6-8,8-4,3-2,3-5,4-2,2-4,5-1,2-3,2-5,4-7,3-7,2-6,1-6,1-5,1-4,1-2,8-3,8-2,6-1,7-2,8-1,7-1,8-7,5-8,1-3,1-7,7-7,4-8,3-8,3-1,2-2,4-1,2-7,1-1,2-1,8-8,7-8,2-8,1-8
1,2594,2067,33,40,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,3-6,3-5,4-3,3-7,5-8,7-4,6-4,7-3,2-6,7-5,6-3,4-8,6-8,7-8,7-6,8-5,8-3,3-4,2-5,6-2,8-4,8-6,8-7,1-6,2-8,5-2,2-4,3-3,1-5,1-3,1-4,3-8,8-8,2-3,4-2,2-7,1-8,1-7,2-2,7-7,5-1,4-1,3-1,6-1,7-1,3-2,1-2,1-1,7-2,8-1,2-1,8-2
1,2594,1206,46,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,7-6,2-5,6-8,3-5,8-3,3-7,2-6,4-7,3-8,1-6,6-3,7-3,5-3,8-5,8-6,8-4,2-4,1-5,4-2,3-2,2-3,1-4,3-1,4-8,7-7,5-8,1-3,1-2,2-2,5-1,7-8,4-1,6-1,1-1,1-7,2-7,1-8,2-8,7-2,8-1,6-2,8-2,2-1,7-1,5-2,8-7,8-8
1,2594,2793,50,37,5-6,6-4,3-3,4-6,6-6,3-4,4-3,5-7,3-5,3-6,4-7,3-8,6-5,3-7,6-7,7-6,5-8,4-8,2-8,6-8,7-8,5-3,7-5,8-6,7-3,4-2,8-4,8-5,7-4,8-3,3-2,8-2,6-3,6-2,5-2,5-1,4-1,2-5,1-6,2-3,6-1,1-5,1-3,1-7,2-6,7-2,8-1,7-1,8-7,2-2,1-2,1-1,2-4,7-7,1-4,2-1,3-1,2-7,1-8,8-8
1,2594,94,36,35,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,3-6,3-5,4-3,3-7,5-8,7-4,6-4,6-8,7-8,7-6,4-8,7-5,7-3,3-8,2-8,6-3,8-3,8-4,8-6,8-2,2-4,2-5,3-4,3-3,1-4,2-6,1-5,2-7,8-5,8-7,3-2,2-1,5-2,1-6,3-1,4-1,5-1,4-2,1-1,6-2,1-8,1-3,2-3,1-7,1-2,2-2,6-1,7-1,8-1,7-2,8-8,7-7
1,195,2594,23,30,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,6-2,6-7,3-5,2-5,1-6,2-4,1-5,5-2,3-7,8-6,6-1,4-2,5-1,3-1,3-2,2-6,6-3,3-8,4-7,5-7,7-7,4-1,2-1,8-8,8-5,7-4,7-3,8-4,5-8,6-8,4-8,7-1,8-1,7-2,8-2,8-3,2-8,1-3,2-3,1-8,8-7,1-4,2-7,7-8,1-2,1-7,1-1,2-2
1,1923,2594,15,30,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,2-4,5-7,7-4,6-3,7-6,5-3,3-5,8-3,4-7,2-5,1-6,5-8,6-7,3-7,5-2,6-8,8-4,7-3,2-6,8-7,2-8,1-3,3-8,4-8,7-8,1-5,8-5,8-6,6-2,4-2,2-2,3-2,1-4,1-1,4-1,6-1,7-1,5-1,8-2,8-1,7-7,8-8,7-2,2-7,1-2,1-7,2-3,1-8,3-1,2-1
1,2594,907,44,43,5-6,6-6,6-5,4-6,6-7,6-3,3-6,7-5,6-4,4-7,3-7,5-7,7-6,3-5,4-8,2-6,3-8,8-6,5-3,6-2,4-3,3-2,7-4,3-3,8-4,7-7,8-5,5-8,6-8,7-8,2-4,3-4,2-5,1-5,1-6,1-7,1-3,2-3,1-4,1-2,2-7,7-3,8-3,1-8,2-8,8-2,8-8,8-7,7-1,5-2,4-1,6-1,5-1,4-2,8-1,3-1,2-2,2-1,1-1,7-2
1,1966,22,41,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,3-5,2-5,3-7,4-2,5-7,6-7,8-4,5-8,5-2,3-2,4-8,2-6,6-8,6-2,6-3,2-3,3-1,4-1,5-1,6-1,7-1,3-8,4-7,7-8,2-1,8-6,1-3,8-5,1-4,2-4,8-7,7-4,7-2,2-2,1-5,1-6,1-1,1-2,1-7,2-7,1-8,2-8,8-8,7-7,7-3,8-1,8-2,8-3
1,2561,1966,35,34,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,3-6,7-5,5-8,2-5,6-3,2-4,2-3,3-7,1-6,1-5,1-4,4-8,3-8,4-7,2-6,1-3,1-2,2-8,1-8,5-2,6-2,3-2,6-8,4-2,3-1,1-7,4-1,1-1,7-3,6-7,2-7,5-1,6-1,2-1,2-2,7-1,8-6,8-5,7-8,8-7,7-6,8-4,8-2,7-2,8-1,8-3,8-8,7-7
