created year : 2015,created date : 930,number of matches : 2942,number of records : 0,year : 2006,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
23,2021,2067,26,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,5-3,6-3,7-3,8-3,6-2,5-2,3-5,4-2,5-1,4-1,3-1,2-4,2-3,2-5,1-4,1-6,1-5,6-8,2-6,6-1,7-1,5-7,1-7,4-7,7-2,2-2,8-5,1-2,8-4,7-6,3-8,8-1,8-2,2-1,3-2,3-7,2-8,1-3,1-1,2-7,7-8,8-8,1-8,5-8,4-8,7-7,8-7
23,276,195,35,28,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,5-3,6-3,4-3,6-7,5-8,8-6,7-4,8-3,7-3,8-2,3-6,3-5,8-4,8-5,3-7,4-7,2-4,2-5,4-8,3-2,3-3,1-3,2-6,3-4,1-5,4-2,6-2,5-1,5-2,2-3,1-4,1-6,2-7,4-1,7-2,7-7,7-1,6-8,3-1,2-1,8-8,7-8,8-7,8-1,6-1,1-8,1-7,2-8,3-8,1-1,1-2,2-2
23,1966,2021,39,29,5-6,6-6,6-5,4-6,6-7,6-4,3-5,3-6,4-7,5-7,3-4,2-5,6-3,2-4,5-3,4-8,3-3,7-8,5-8,6-8,2-3,7-6,1-6,1-5,3-7,7-5,1-3,4-3,1-4,5-2,6-2,4-2,7-4,8-3,8-4,8-5,7-3,3-2,6-1,8-2,8-7,5-1,3-1,1-2,1-1,4-1,2-1,2-2,3-8,2-8,8-6,8-8,7-2,2-7,2-6,1-7,1-8,8-1,7-1,7-7
23,195,39,18,21,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,5-3,6-7,7-3,4-3,5-8,8-6,8-4,8-5,8-7,7-4,3-2,6-3,8-3,6-2,3-3,3-4,4-2,5-2,6-1,7-1,4-1,5-1,8-1,8-2,7-2,7-8,2-5,8-8,7-7,4-8,3-8,6-8,3-5,3-6,2-7,2-3,2-4,2-8,1-4,1-8,2-6,4-7,3-7,3-1,2-1,1-7,1-6,1-3,2-2,1-1,1-2,1-5
23,195,2067,31,34,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,3-4,3-3,2-4,2-6,2-3,1-6,6-4,1-3,5-2,7-4,8-3,6-2,4-2,8-4,8-5,3-7,4-7,4-8,2-7,5-7,3-2,6-1,5-1,7-3,6-8,5-8,2-8,1-8,3-8,6-7,8-2,4-1,1-7,7-8,1-4,1-5,2-1,2-2,1-1,1-2,3-1,7-1,7-2,8-1,7-6,8-6,8-7,7-7,8-8
23,2064,276,14,16,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,2-5,5-7,3-3,2-3,4-7,6-7,6-4,2-4,2-6,1-5,1-6,1-7,3-7,4-8,1-3,7-3,7-4,8-3,7-5,8-4,8-6,3-2,1-4,1-2,4-2,5-1,3-1,7-6,5-2,6-1,3-8,6-3,5-8,6-8,7-8,4-1,7-1,2-2,6-2,7-7,2-1,7-2,1-1,2-8,1-8,2-7,8-1,8-2,8-8,8-7,8-5
23,2067,1966,40,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,3-6,7-5,5-8,2-5,2-4,6-7,6-2,3-7,4-7,2-6,6-3,1-3,3-8,4-8,7-6,8-6,6-8,4-2,3-2,2-3,1-5,5-2,6-1,5-1,4-1,2-1,3-1,7-1,7-7,1-6,1-7,2-7,8-4,8-7,1-8,2-8,1-4,8-5,7-3,2-2,8-8,7-8,1-2,8-2,1-1,7-2,8-1,8-3
23,39,195,28,29,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-5,8-5,8-3,3-6,3-4,3-3,2-4,1-5,1-3,1-6,2-6,7-5,7-6,2-3,6-4,4-7,5-7,5-8,3-7,7-3,3-8,1-4,1-7,8-6,4-8,2-8,1-2,8-7,8-4,8-2,7-7,8-8,7-8,6-8,6-7,2-7,3-2,5-2,5-1,6-2,4-2,4-1,3-1,2-1,1-1,2-2,1-8,6-1,7-2,7-1,0-0
23,39,2064,49,41,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-8,4-3,3-7,5-7,4-8,6-7,3-6,6-8,2-5,2-4,4-2,1-6,2-6,5-8,7-8,5-1,1-5,1-4,1-3,1-2,2-3,3-2,2-7,5-2,3-1,5-3,4-1,7-3,7-4,8-4,7-5,1-8,1-7,2-8,1-1,8-8,8-2,8-5,6-3,2-2,7-6,8-6,6-1,2-1,7-7,8-7,8-3,6-2,8-1,7-2,7-1
23,276,2021,16,18,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,5-3,6-7,7-3,4-3,5-8,5-2,8-4,6-3,3-6,4-7,6-2,7-4,3-7,8-3,3-3,3-4,8-2,6-1,3-5,2-4,4-2,2-3,5-1,4-1,3-1,2-1,3-2,4-8,7-2,6-8,1-5,1-4,1-3,8-5,3-8,2-8,2-7,1-8,7-8,2-5,1-7,1-6,2-6,1-2,8-7,8-6,7-7,7-1,2-2,8-1,8-8,1-1
23,195,1966,33,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,3-6,7-5,6-2,4-7,6-3,3-7,3-8,2-6,6-8,5-2,4-2,6-7,7-3,5-1,6-1,3-1,8-4,8-3,8-2,4-1,2-1,2-3,2-5,3-2,2-4,1-3,1-5,1-6,1-4,7-2,7-8,2-2,7-6,8-6,8-1,7-1,8-5,7-7,4-8,5-8,8-8,8-7,1-1,1-2,2-7,1-8,2-8,1-7
23,214,2067,20,22,5-6,6-6,6-5,4-6,3-3,7-4,7-5,6-4,7-6,4-3,3-4,5-3,5-2,3-5,8-3,4-2,5-1,2-4,6-7,8-5,3-2,8-4,7-3,8-2,6-3,5-7,7-7,8-6,1-4,5-8,2-6,2-5,1-5,6-2,3-7,3-6,7-8,4-7,4-8,1-6,6-1,1-3,2-3,3-8,6-8,8-8,8-7,7-2,2-8,1-8,1-7,2-7,8-1,2-2,1-2,2-1,3-1,1-1,4-1,7-1
23,2286,1902,14,15,5-6,6-4,4-3,5-7,6-7,3-4,6-5,6-6,7-5,5-3,4-7,4-6,3-5,7-4,2-3,3-3,7-6,2-4,5-2,6-3,6-2,7-3,8-5,8-4,4-2,3-2,1-5,6-1,5-1,4-1,2-1,1-3,8-3,1-4,1-2,2-5,3-6,7-1,8-2,7-7,7-8,8-6,8-7,8-8,6-8,8-1,7-2,3-8,3-7,2-8,2-7,3-1,2-2,1-8,1-7,1-1,2-6,1-6,5-8,4-8
23,1902,2286,39,46,5-6,6-6,6-5,4-6,3-7,5-3,6-4,4-7,4-3,4-2,3-5,3-4,3-6,2-5,2-4,7-4,7-5,2-6,3-3,7-3,6-3,1-3,8-5,3-2,4-1,8-4,8-3,5-1,6-1,5-2,1-4,6-2,3-1,1-5,2-3,4-8,8-6,1-2,2-7,2-1,1-1,1-8,1-6,2-2,5-7,7-2,7-6,8-2,5-8,8-7,8-1,7-1,8-8,3-8,7-7,7-8,6-8,6-7,2-8,1-7
23,2286,1261,37,54,5-6,6-4,4-3,3-4,3-3,3-6,4-6,3-7,6-6,5-7,6-5,7-6,3-5,5-3,4-7,7-5,2-5,1-5,6-8,3-8,2-4,1-4,5-8,2-6,1-6,1-7,6-7,5-2,2-3,4-2,3-2,1-3,4-1,5-1,2-2,1-1,1-2,2-1,3-1,4-8,2-8,7-8,8-8,1-8,7-4,6-3,2-7,8-3,8-5,6-1,6-2,7-3,8-2,8-1,7-2,7-1,7-7,8-4,8-6,8-7
23,1985,2286,27,26,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,3-5,5-3,3-7,4-7,4-8,5-7,6-8,5-8,6-7,3-8,2-8,4-2,4-1,3-2,3-1,2-4,5-2,2-3,7-3,2-5,2-6,7-4,8-6,8-5,6-3,6-1,6-2,8-7,8-4,8-3,7-6,7-7,7-2,5-1,7-1,2-2,1-6,1-5,1-4,8-1,8-2,1-2,1-1,1-3,8-8,7-8,2-1,1-8,1-7,2-7
23,2286,2306,35,26,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,4-2,3-5,3-6,2-4,2-5,1-5,6-3,5-2,6-2,7-4,2-6,7-3,1-6,6-1,6-5,3-1,5-1,4-1,7-5,4-7,5-7,6-8,3-7,8-6,1-3,1-7,8-4,8-5,4-8,8-3,5-8,6-7,6-6,7-6,7-8,2-8,7-7,3-8,1-8,1-4,2-7,2-2,2-1,1-1,7-1,1-2,7-2,8-7,8-8,8-1,8-2
23,2237,2286,1,8,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,4-8,3-8,3-6,5-8,6-8,7-8,6-4,3-5,3-7,2-5,4-2,7-5,4-3,3-4,1-6,2-8,2-6,1-4,8-5,7-6,8-6,7-4,8-3,2-3,3-3,1-5,7-3,2-4,1-3,6-3,1-7,8-4,5-2,3-2,3-1,2-2,1-2,1-1,2-1,1-8,7-7,2-7,8-8,4-1,8-7,7-2,6-1,8-1,8-2,5-1,6-2,7-1
23,2286,1902,37,39,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,4-2,5-7,2-4,3-5,7-6,4-7,5-2,6-2,8-6,8-5,2-6,5-1,5-8,3-8,6-8,4-8,8-3,7-3,8-2,3-1,3-7,7-8,4-1,7-7,8-8,8-7,2-8,8-1,7-2,7-1,6-1,3-2,2-3,1-5,1-3,2-5,1-4,1-2,2-2,1-6,1-7,1-1,2-1,1-8,2-7
23,1261,2286,48,32,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,8-3,3-6,7-3,4-7,2-5,5-8,1-3,4-8,6-7,1-5,6-2,8-4,5-2,8-6,6-8,1-4,3-8,4-2,4-1,3-2,1-6,6-1,5-1,2-7,8-5,2-3,1-8,8-2,7-1,8-7,1-2,2-8,1-7,2-2,1-1,3-1,2-1,7-2,8-1,7-8,8-8,7-7
23,2286,1985,49,34,5-6,6-6,6-5,4-6,5-7,6-4,7-5,4-7,5-3,7-6,6-7,8-5,3-3,7-3,3-4,3-5,7-4,8-3,8-6,4-3,8-4,5-8,2-6,5-2,3-6,6-8,3-8,3-7,3-2,4-2,6-3,8-7,4-8,6-2,6-1,4-1,3-1,2-1,7-1,2-2,2-3,1-4,7-2,2-8,1-3,2-4,1-5,1-6,2-5,1-2,2-7,5-1,1-1,7-7,1-7,8-2,8-1,8-8,7-8,1-8
23,2306,2286,20,23,5-6,6-4,4-3,3-4,5-3,4-6,7-4,6-6,2-4,3-3,3-5,5-2,6-3,4-2,3-6,6-5,3-7,4-7,7-5,7-6,4-1,5-1,6-2,3-1,6-1,3-2,2-1,8-5,4-8,2-5,5-7,6-7,8-4,2-6,2-3,6-8,5-8,3-8,1-5,1-6,8-6,8-3,8-2,7-3,1-7,1-4,1-3,7-2,2-7,1-8,2-8,1-2,7-7,8-7,8-8,7-8,2-2,1-1,7-1,8-1
23,2286,2237,21,11,5-6,6-4,4-3,3-4,3-3,4-6,6-6,5-7,6-5,5-3,7-4,3-5,6-3,7-6,2-4,7-5,2-6,8-3,3-6,7-3,4-7,3-8,8-4,8-5,4-8,5-8,8-7,3-7,6-7,8-6,8-2,6-8,7-7,2-5,1-5,1-6,1-7,2-3,2-8,1-3,1-4,5-2,6-2,4-2,4-1,5-1,6-1,3-2,1-2,1-8,2-7,1-1,2-1,3-1,2-2,7-2,7-8,8-8,8-1,7-1
23,1902,2286,15,37,5-6,6-6,6-5,4-6,3-6,5-3,4-3,3-5,5-7,7-5,4-7,5-8,3-4,2-4,2-5,4-8,6-8,3-7,6-7,7-8,5-2,4-2,6-4,1-5,2-6,3-3,3-1,7-4,6-3,7-6,8-5,8-3,8-6,6-1,4-1,6-2,2-8,8-7,1-3,1-4,8-8,3-8,7-7,1-8,2-7,8-4,8-2,5-1,7-1,1-7,2-3,1-2,3-2,1-6,2-2,1-1,2-1,8-1,7-3,7-2
139,2409,2326,41,26,5-6,6-4,6-3,6-6,6-5,4-6,3-6,5-3,4-3,3-5,3-4,3-3,3-2,6-2,4-7,2-5,7-4,4-2,1-5,8-4,6-1,2-4,1-4,3-1,5-1,4-1,2-1,4-8,5-2,1-3,1-2,2-3,6-7,7-5,8-6,6-8,5-7,5-8,7-6,3-7,2-8,8-5,8-3,7-3,8-2,2-6,1-6,7-7,8-7,1-7,1-8,2-7,3-8,7-2,7-8,8-8,8-1,7-1,2-2,1-1
139,2326,2409,57,55,5-6,6-6,6-5,4-6,3-3,6-3,6-4,5-3,4-3,7-5,3-6,3-4,3-5,4-2,8-5,2-3,5-2,5-1,3-1,7-4,3-2,2-4,1-3,2-6,6-1,7-1,2-5,1-5,6-2,1-6,8-3,8-4,7-3,7-6,8-6,1-2,1-1,2-1,1-4,7-2,2-2,8-7,8-8,4-1,8-1,8-2,7-7,6-7,1-7,7-8,6-8,5-8,4-8,5-7,4-7,3-8,2-8,2-7,1-8,3-7
139,2326,2409,43,39,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,4-3,3-3,7-5,3-6,3-4,8-5,8-6,8-7,7-6,8-4,6-7,7-3,4-7,6-8,3-7,3-8,5-7,5-8,4-8,7-7,8-8,7-8,8-3,7-4,2-5,1-5,2-4,2-6,1-6,1-7,8-2,1-4,5-2,5-1,3-2,6-2,6-1,7-1,1-3,1-2,2-3,4-1,4-2,7-2,8-1,3-1,2-1,2-2,1-1,2-7,2-8,1-8
139,2410,2317,43,29,5-6,6-6,6-5,4-6,6-7,6-4,6-3,7-3,8-3,7-6,8-5,6-2,3-6,6-8,5-1,5-7,5-8,4-8,4-3,5-3,4-7,7-5,7-4,4-2,3-5,3-3,3-8,2-8,4-1,3-7,2-3,3-4,2-4,1-3,5-2,8-4,8-6,3-2,1-4,1-5,2-5,1-6,2-6,1-2,2-7,6-1,7-1,1-8,1-7,2-2,1-1,2-1,3-1,7-7,8-8,8-7,7-8,8-2,8-1,7-2
139,2317,2410,14,31,5-6,6-4,6-3,4-6,3-4,4-3,3-2,4-2,3-6,2-5,4-1,5-3,1-4,3-5,2-3,3-1,2-1,3-3,5-2,1-5,1-6,2-4,1-3,6-6,7-3,6-1,6-2,6-5,7-4,2-6,4-7,4-8,3-7,8-3,6-7,6-8,8-5,3-8,7-5,8-4,8-2,7-6,8-6,5-7,5-8,7-7,7-8,8-8,8-7,8-1,7-1,7-2,2-8,5-1,1-1,2-7,1-8,1-2,2-2,1-7
167,2071,2038,27,14,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,6-6,7-4,7-3,8-3,5-2,5-1,6-2,6-1,3-1,7-6,7-5,4-1,7-1,8-6,2-1,3-7,4-7,4-8,2-4,1-4,2-5,5-7,6-7,7-8,3-6,1-6,1-3,2-6,1-5,1-2,7-7,7-2,3-8,2-7,5-8,2-2,1-1,6-8,1-7,2-8,8-1,8-2,8-5,8-4,1-8,8-8,8-7
167,2056,2072,32,33,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,2-4,3-5,6-1,1-3,1-5,3-6,7-4,1-4,6-6,1-6,5-7,7-5,6-2,4-7,2-5,2-6,6-7,5-8,8-5,5-1,3-1,4-1,2-2,7-6,1-2,1-1,2-1,7-2,6-8,7-8,7-3,8-2,3-8,8-4,8-6,7-7,3-7,2-8,8-1,7-1,8-3,2-7,1-8,1-7,4-8,8-8,8-7
167,2341,2071,13,8,5-6,6-4,5-3,4-6,7-4,6-3,3-6,6-5,3-5,3-3,4-3,3-4,7-6,7-5,5-2,8-3,6-6,6-2,6-1,7-3,8-5,8-4,8-2,4-1,2-4,1-4,3-2,4-2,1-3,1-2,2-3,1-5,2-5,3-1,5-1,7-1,2-2,2-1,7-2,8-1,8-6,1-1,1-6,2-6,1-7,2-7,2-8,1-8,3-8,4-8,3-7,4-7,5-8,6-8,5-7,6-7,8-7,7-7,7-8,8-8
167,2073,577,52,46,5-6,6-4,4-3,4-6,5-3,6-6,5-7,3-4,6-5,6-7,3-6,6-2,3-5,5-8,4-7,4-8,2-3,3-3,3-7,2-5,2-6,2-4,3-8,1-6,7-4,1-3,7-6,8-6,6-8,8-3,1-4,1-5,7-5,8-5,4-2,5-1,4-1,7-3,6-1,3-2,5-2,6-3,3-1,7-7,7-8,2-2,8-4,2-7,1-1,1-2,1-7,7-2,2-1,8-8,8-7,7-1,8-1,8-2,1-8,2-8
167,2342,2038,23,17,5-6,6-4,3-3,3-4,3-5,3-6,3-7,6-5,6-3,5-3,6-2,5-2,4-1,7-3,8-4,5-7,6-7,4-7,4-3,4-2,5-1,3-2,3-1,4-6,7-4,7-5,6-8,5-8,8-6,7-8,7-6,2-8,6-6,8-5,7-7,8-8,4-8,3-8,8-7,2-6,1-6,8-3,7-2,8-1,8-2,7-1,6-1,2-1,2-2,1-1,2-4,2-3,2-5,1-4,1-5,1-7,1-2,1-3,2-7,1-8
167,2072,2343,36,28,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,3-3,2-4,2-3,7-6,4-1,3-1,3-6,5-1,2-6,1-4,2-5,1-5,1-6,4-7,1-3,5-2,6-2,7-3,8-3,7-5,6-1,7-1,6-7,5-8,8-4,8-5,8-6,8-2,8-1,7-2,6-8,2-2,1-2,2-7,4-8,2-8,1-8,3-8,2-1,8-7,7-7,1-1,8-8,7-8,1-7
167,2056,2063,51,44,5-6,6-6,6-5,4-6,3-6,6-4,6-3,5-3,7-5,7-4,3-3,3-5,4-3,4-2,3-4,2-5,7-3,3-2,3-7,5-7,6-7,8-5,4-8,4-7,8-4,8-6,3-8,5-8,6-8,6-2,7-6,8-3,2-6,8-7,1-4,2-7,2-3,1-7,2-4,1-5,1-3,7-7,4-1,5-2,1-8,2-8,1-6,5-1,3-1,2-1,2-2,1-1,1-2,7-8,8-8,8-2,7-2,8-1,7-1,6-1
167,2156,2114,35,29,5-6,6-6,6-5,4-6,3-5,6-4,5-7,3-4,7-5,7-4,4-3,2-5,5-3,3-2,4-2,7-6,8-5,4-7,8-4,6-3,5-2,8-6,8-7,7-3,3-8,6-8,3-7,6-7,3-6,2-6,5-8,3-1,2-3,1-4,2-4,3-3,4-1,5-1,6-2,1-3,8-3,7-7,8-8,7-8,6-1,7-1,7-2,8-1,8-2,4-8,1-6,1-7,1-8,2-7,2-8,1-5,1-2,2-2,2-1,1-1
167,2112,2056,21,22,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,5-2,2-5,6-5,3-1,3-6,5-7,4-7,4-8,2-6,6-6,3-7,3-8,1-4,1-6,1-3,4-1,5-1,6-1,1-5,7-6,6-2,7-5,7-4,1-2,8-5,7-1,2-2,8-6,7-3,8-2,6-8,6-7,7-8,5-8,2-8,2-7,1-8,1-1,2-1,1-7,8-1,8-3,7-2,8-4,8-7,7-7,8-8
167,2114,2341,52,51,5-6,6-6,6-5,4-6,3-6,3-4,3-5,5-3,3-3,6-4,4-3,2-5,2-6,4-2,2-4,1-3,2-3,3-7,4-7,4-8,3-8,2-8,6-7,5-7,6-8,1-4,1-5,1-6,7-6,7-5,7-7,8-6,5-8,3-2,6-3,7-3,5-2,8-8,1-8,7-8,4-1,6-1,8-3,7-4,2-7,3-1,2-1,2-2,8-7,7-2,8-2,1-7,1-2,1-1,8-1,6-2,7-1,5-1,8-4,8-5
167,2071,2156,23,28,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,4-7,7-6,3-4,6-7,3-3,5-7,6-4,3-8,5-8,7-4,8-3,8-5,3-2,3-7,8-4,4-2,5-1,4-1,8-6,6-1,3-1,2-1,5-2,7-3,6-8,1-5,2-4,1-4,2-3,2-6,1-3,1-2,4-8,7-8,1-7,2-2,1-6,1-8,1-1,7-2,8-2,7-7,7-1,2-7,2-8,6-2,8-1,8-8,8-7
167,2038,2072,52,46,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,7-4,6-6,5-2,6-2,7-3,8-3,8-5,8-4,8-2,5-1,7-5,8-6,8-7,3-6,4-2,4-3,3-4,2-4,3-3,2-5,3-2,7-2,4-1,7-7,8-1,2-3,8-8,5-7,6-7,6-8,4-8,4-7,3-8,7-8,5-8,2-1,3-7,3-1,7-1,2-8,1-8,6-1,1-1,2-2,1-2,1-3,1-4,1-6,1-5,2-6,1-7,2-7
167,2343,2342,36,48,5-6,4-6,3-5,6-6,3-4,5-3,6-4,7-3,6-5,7-4,7-5,8-6,6-3,5-2,8-4,8-5,8-3,8-2,7-6,6-7,4-2,3-6,4-3,2-3,5-1,2-4,6-2,3-1,3-3,3-2,2-5,4-1,2-1,7-1,1-4,2-6,4-7,3-8,1-7,1-3,1-2,1-5,1-6,5-7,6-8,4-8,7-8,5-8,7-7,3-7,2-8,8-8,8-7,1-8,2-7,1-1,2-2,6-1,8-1,7-2
167,577,2340,46,37,5-6,6-6,6-5,4-6,3-3,4-3,3-4,6-4,7-4,2-5,2-4,5-3,6-2,5-2,6-3,7-3,7-5,4-2,3-6,3-5,3-7,5-1,4-7,6-7,3-2,4-8,3-1,4-1,6-1,3-8,1-6,2-3,2-6,1-3,1-5,1-4,1-2,2-7,1-7,7-6,5-8,6-8,5-7,2-2,1-8,2-8,8-6,8-4,7-8,7-7,8-5,8-7,8-8,8-3,8-2,7-2,2-1,1-1,7-1,8-1
167,2075,2073,17,8,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,3-6,4-3,6-8,6-5,3-3,5-2,6-1,4-2,6-6,5-1,7-5,8-5,7-4,7-6,8-6,8-3,4-1,6-3,8-4,8-7,6-2,7-3,8-2,8-1,7-7,2-4,2-3,2-5,1-6,8-8,1-4,3-2,2-6,3-1,6-7,7-8,5-8,1-3,1-2,1-5,2-2,4-8,3-7,1-1,2-1,2-7,1-7,7-1,1-8,7-2,3-8,2-8
167,2341,2340,50,45,5-6,6-6,6-5,4-6,5-7,6-4,3-6,6-7,7-5,7-6,7-3,2-6,5-3,6-3,3-3,8-5,3-5,4-3,4-2,2-5,2-4,3-4,8-4,7-4,6-8,8-3,6-2,5-2,4-7,3-7,8-7,1-4,3-2,3-8,4-8,5-8,2-8,7-7,7-8,5-1,8-8,2-1,2-7,1-8,1-7,1-6,1-5,1-3,1-2,2-3,8-6,2-2,3-1,1-1,4-1,8-2,7-2,8-1,7-1,6-1
167,2112,2343,45,39,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,4-2,5-2,6-3,3-1,6-5,6-6,5-7,4-1,6-7,2-6,2-5,6-2,1-4,7-3,5-1,6-1,1-3,1-6,3-6,1-5,1-7,7-4,7-5,8-6,8-4,8-5,8-2,7-7,7-6,8-3,7-2,6-8,8-7,4-7,3-7,7-8,5-8,8-8,7-1,8-1,2-1,1-1,2-2,1-2,1-8,2-7,3-8,2-8,4-8
167,2073,2038,23,24,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-6,4-7,6-7,7-5,3-8,2-6,3-7,5-8,2-4,4-8,6-8,6-4,2-5,5-2,1-6,3-3,7-6,3-4,2-3,8-6,3-2,1-4,4-3,3-1,1-3,1-5,2-8,4-2,7-4,7-3,6-3,7-8,8-8,2-7,6-1,5-1,7-7,8-7,6-2,7-1,4-1,2-1,8-1,7-2,8-5,8-4,1-1,1-2,1-8,1-7,2-2,8-2,8-3
167,2071,2075,56,57,5-6,6-4,4-3,3-4,3-3,4-6,6-6,5-7,6-3,5-3,7-4,3-5,2-4,4-2,5-2,5-1,6-1,7-3,4-1,3-1,2-1,3-2,6-5,1-4,7-5,8-3,8-4,6-7,7-6,8-6,8-2,8-5,8-7,7-2,2-3,6-2,7-7,1-3,2-2,1-2,1-1,7-8,7-1,8-1,8-8,6-8,5-8,4-8,4-7,3-8,3-7,2-7,2-8,1-8,1-7,1-5,2-5,1-6,2-6,3-6
167,2072,2114,21,26,5-6,6-4,5-3,4-6,3-5,3-4,6-5,5-7,6-3,2-4,4-7,5-2,4-2,3-6,6-2,5-8,6-8,5-1,3-7,7-8,4-1,3-1,2-5,4-8,1-3,1-5,2-3,4-3,1-4,3-3,1-6,6-1,2-6,7-5,7-4,8-4,7-3,6-7,6-6,7-6,8-3,7-1,2-2,3-2,8-7,8-5,2-1,1-1,1-2,1-7,8-6,7-2,3-8,2-8,2-7,1-8,8-2,8-1,7-7,8-8
167,2063,577,23,40,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,5-3,3-5,4-2,7-3,8-4,8-3,6-2,5-7,4-7,8-5,2-6,2-5,6-8,3-7,6-7,7-6,1-4,1-5,3-8,1-3,8-7,8-2,6-3,6-1,1-6,2-4,1-2,3-2,5-2,2-3,4-1,5-1,7-1,3-1,2-1,4-8,7-2,2-8,2-7,5-8,7-8,8-8,8-6,7-7,8-1,2-2,1-1,1-7,1-8
167,2056,2156,41,43,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-4,3-5,2-3,4-2,6-3,6-5,5-2,5-1,6-1,7-3,4-1,2-1,4-7,3-6,6-2,3-7,3-1,7-1,6-6,2-5,7-6,7-5,1-6,4-8,2-6,1-3,1-4,5-7,3-8,2-8,7-4,8-4,8-5,8-6,7-7,6-7,5-8,8-8,1-8,1-5,7-2,6-8,1-2,2-2,8-3,8-2,8-1,1-1,2-7,1-7,8-7,7-8
167,2114,2112,42,38,5-6,6-4,4-3,3-4,3-3,4-6,6-5,6-6,3-5,5-3,6-3,5-2,7-4,7-5,6-2,6-1,7-3,8-5,8-6,7-6,8-4,3-6,4-1,2-4,1-4,1-3,1-2,2-3,1-5,5-1,3-2,4-2,3-1,2-1,7-2,8-1,7-1,8-2,8-3,8-7,1-1,2-2,2-5,2-6,1-6,1-7,2-7,2-8,1-8,3-8,4-8,3-7,4-7,5-8,6-8,5-7,6-7,7-8,8-8,7-7
167,2342,2072,11,34,5-6,6-4,3-3,3-4,3-5,3-6,3-7,6-6,6-5,5-7,4-3,5-3,4-7,4-6,6-8,4-8,6-7,7-6,7-5,8-4,8-6,3-2,8-5,8-7,7-4,6-3,8-3,8-2,7-3,5-8,3-8,2-5,2-6,2-4,7-8,6-2,1-4,5-2,4-2,1-5,1-3,2-3,1-6,1-7,5-1,6-1,4-1,7-7,7-1,1-2,7-2,8-8,3-1,2-2,1-1,2-1,8-1,2-8,2-7,1-8
167,2038,2056,33,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,5-7,8-6,5-3,6-3,7-6,6-7,4-2,3-5,5-2,6-2,8-3,8-4,6-8,4-7,3-7,3-1,4-1,5-1,8-5,8-2,6-1,7-1,7-3,2-6,1-5,7-7,2-5,2-3,8-8,2-4,3-2,1-6,1-7,2-1,1-4,7-2,1-3,2-7,2-2,4-8,5-8,1-1,8-1,3-8,1-2,8-7,7-8,1-8,2-8
